,thresholds,fpr,tpr
0,15.953557014465332,0.0,0.0
1,14.953557014465332,0.0,1.3646660662135975e-05
2,14.883749961853027,0.0,0.006018177352001965
3,14.8837308883667,0.0,0.0060454706733262375
4,14.876616477966309,0.0,0.007082616883648571
5,14.876580238342285,0.0,0.007109910204972843
6,14.870222091674805,0.0,0.008338109664565082
7,14.87020492553711,0.0,0.008365402985889352
8,14.869531631469727,0.0,0.008460929610524305
9,14.869521141052246,0.0,0.008488222931848576
10,14.868451118469238,0.0,0.008802096127077705
11,14.868304252624512,0.0,0.008829389448401975
12,14.86752700805664,0.0,0.008897622751712657
13,14.86738109588623,0.0,0.008924916073036929
14,14.865159034729004,0.0,0.009347962553563143
15,14.86495304107666,0.0,0.009375255874887415
16,14.864522933959961,0.0,0.009443489178198095
17,14.864195823669434,0.0,0.009470782499522367
18,14.822487831115723,0.0,0.01329184748492044
19,14.82232666015625,0.0,0.013319140806244712
20,14.81204891204834,0.0,0.015352493244902973
21,14.812039375305176,0.0,0.015379786566227243
22,14.80959415435791,0.0,0.015734599743442778
23,14.809264183044434,0.0,0.015761893064767052
24,14.806031227111816,0.0,0.016253172848603947
25,14.80601978302002,0.0,0.016280466169928218
26,14.792953491210938,0.0,0.01759054559349327
27,14.792890548706055,0.0,0.017617838914817545
28,14.745596885681152,0.0,0.02109773738366222
29,14.745505332946777,0.0,0.02112503070498649
30,14.745250701904297,0.0,0.021179617347635033
31,14.74521255493164,0.0,0.021206910668959307
32,14.745019912719727,0.0,0.021261497311607848
33,14.744979858398438,0.0,0.021288790632932122
34,14.739482879638672,0.0,0.02206665029067387
35,14.73924446105957,0.0,0.022093943611998144
36,14.718141555786133,0.0,0.025096208957668058
37,14.717763900756836,0.0,0.02512350227899233
38,14.640008926391602,0.0,0.029545020333524387
39,14.639904975891113,0.0,0.029572313654848657
40,14.524282455444336,0.0,0.03665493053849723
41,14.524208068847656,0.0,0.0366822238598215
42,14.52226448059082,0.0,0.03715985698299626
43,14.522217750549316,0.0,0.037187150304320536
44,14.5184326171875,0.0,0.03784219001610306
45,14.518293380737305,0.0,0.03786948333742733
46,14.513834953308105,0.0,0.03842899642457491
47,14.51379680633545,0.0,0.03845628974589918
48,14.390647888183594,0.0,0.054190889489341955
49,14.390626907348633,0.0,0.05421818281066623
50,14.389776229858398,0.0,0.05449111602390895
51,14.389754295349121,0.0,0.05451840934523322
52,14.388221740722656,0.0,0.0549278091650973
53,14.388198852539062,0.0,0.054955102486421575
54,14.381063461303711,0.0,0.05713856819236333
