,thresholds,fpr,tpr
108,0.6606810092926025,0.0,0.37562017111346635
109,0.6606785655021667,0.0,0.37565089166397864
110,0.6600855588912964,0.0,0.37648034652780976
111,0.6600720286369324,0.0,0.37651106707832205
112,0.6568111181259155,0.0,0.38071978249850236
113,0.656810998916626,0.0,0.38075050304901464
114,0.6558305621147156,0.0,0.38193324424373687
115,0.6558221578598022,0.0,0.3819639647942491
116,0.6501390933990479,0.0,0.38924473526565595
117,0.6501020789146423,0.0,0.38927545581616824
118,0.6487272381782532,0.0,0.3914719751777952
119,0.648712694644928,0.0,0.3915026957283074
120,0.6484764218330383,0.0,0.39179454095817395
121,0.6484652161598206,0.0,0.39182526150868624
122,0.6444960236549377,0.0,0.3999815676696926
123,0.6444875597953796,0.0,0.4000122882202049
124,0.6434062123298645,0.0,0.4024084911601616
125,0.6434034705162048,0.0,0.40243921171067387
126,0.6418347954750061,0.0,0.4059413544690721
127,0.641834557056427,0.0,0.4059720750195844
128,0.6416240334510803,0.0,0.40658648602982966
129,0.641623854637146,0.0,0.4066172065803419
130,0.6410850882530212,0.0,0.407784587499808
131,0.6410824656486511,0.0,0.40781530805032024
132,0.6337193250656128,0.0,0.4245272875289925
133,0.6337186694145203,0.0,0.4245580080795048
134,0.6336843371391296,0.0,0.4248037724836029
135,0.6336835622787476,0.0,0.4248344930341152
136,0.6328572034835815,0.0,0.42761470285547515
137,0.6328511238098145,0.0,0.42764542340598743
138,0.6323648691177368,0.0,0.42941185506044266
139,0.632355272769928,0.0,0.42944257561095495
140,0.6322010159492493,0.0,0.4299341044191512
141,0.6321994066238403,0.0,0.4299648249696635
142,0.6316536068916321,0.0,0.43213062378077816
143,0.6316532492637634,0.0,0.43216134433129044
144,0.6315293908119202,0.0,0.43302151974563385
145,0.6315279603004456,0.0,0.4330522402961461
146,0.6296363472938538,0.0,0.43893522571924487
147,0.6296355128288269,0.0,0.43896594626975716
148,0.6282272934913635,0.0,0.44229912600033794
149,0.6282019019126892,0.0,0.44232984655085017
150,0.41334548592567444,0.0,0.5098228960262968
151,0.4133213758468628,0.0,0.509853616576809
152,0.4049195945262909,0.0,0.5186550542985731
153,0.4049169421195984,0.0,0.5186857748490853
154,0.4014093577861786,0.0,0.5243844369691105
155,0.4013966917991638,0.0,0.5244151575196228
156,0.4011717140674591,0.0,0.524906686327819
157,0.40116649866104126,0.0,0.5249374068783312
158,0.39928314089775085,0.0,0.5324639417538363
159,0.39928263425827026,0.0,0.5324946623043485
160,0.39911314845085144,0.0,0.5335238007465094
161,0.3991104066371918,0.0,0.5335545212970216
162,0.398684561252594,0.0,0.5353055926762208
163,0.3986845314502716,0.0,0.535336313226733
164,0.3985919654369354,0.0,0.5359507242369783
165,0.398590624332428,0.0,0.5359814447874905
166,0.39854371547698975,0.0,0.5363347311183816
167,0.3985421359539032,0.0,0.5363654516688939
168,0.39841583371162415,0.0,0.5372563476337496
169,0.398410826921463,0.0,0.5372870681842619
170,0.39821285009384155,0.0,0.5385158902047524
171,0.398211270570755,0.0,0.5385466107552648
172,0.3978159725666046,0.0,0.5398368738767799
173,0.3978157341480255,0.0,0.5398675944272922
174,0.3975736200809479,0.0,0.5409120931447091
175,0.3975728750228882,0.0,0.5409581739704775
176,0.3975060284137726,0.0,0.5413729014023931
177,0.3975018262863159,0.0,0.5414036219529054
178,0.3957786560058594,0.0,0.5467336374667834
179,0.39577600359916687,0.0,0.5467643580172956
180,0.3911939263343811,0.0,0.5571632643656974
181,0.39118605852127075,0.0,0.5571939849162098
182,0.39085203409194946,0.0,0.5584228069367003
183,0.39084187150001526,0.0,0.5584535274872126
184,0.3904896080493927,0.0,0.5601892385911555
185,0.39048388600349426,0.0,0.5602199591416678
186,0.3899478316307068,0.0,0.5637681827258344
187,0.38994425535202026,0.0,0.5637989032763467
188,0.38974153995513916,0.0,0.5649816444710689
189,0.3897393047809601,0.0,0.5650123650215811
190,0.38970932364463806,0.0,0.5652274088751671
191,0.38970664143562317,0.0,0.5652581294256793
192,0.3897022008895874,0.0,0.5653042102514477
193,0.38970208168029785,0.0,0.56533493080196
194,0.3891901671886444,0.0,0.5691442790654808
195,0.389188677072525,0.0,0.5691749996159932
196,0.3890833854675293,0.0,0.5702655791591785
197,0.3890829086303711,0.0,0.5702962997096908
198,0.38904884457588196,0.0,0.5706956668663502
199,0.38904717564582825,0.0,0.5707263874168625
200,0.3887004256248474,0.0,0.5736448397155277
201,0.3886973261833191,0.0,0.5736755602660399
202,0.38858988881111145,0.0,0.574720058983457
203,0.3885897696018219,0.0,0.5747507795339692
204,0.38850727677345276,0.0,0.5757338371503617
205,0.3885064125061035,0.0,0.575764557700874
206,0.3885028660297394,0.0,0.575887439902923
207,0.38850137591362,0.0,0.5759181604534354
208,0.38840997219085693,0.0,0.5770087399966207
209,0.3884088099002838,0.0,0.577039460547133
210,0.388346403837204,0.0,0.577853555135708
211,0.3883441984653473,0.0,0.5778996359614764
212,0.38831448554992676,0.0,0.578314363393392
213,0.38831421732902527,0.0,0.5783450839439043
214,0.3881542384624481,0.0,0.579466384037602
215,0.388147234916687,0.0,0.5794971045881142
216,0.3878348171710968,0.0,0.5820161897301199
217,0.3878324329853058,0.0,0.5820469102806323
218,0.3875877261161804,0.0,0.584335591293796
219,0.3875853419303894,0.0,0.5843663118443082
220,0.3872692286968231,0.0,0.5875458888223277
221,0.3872651755809784,0.0,0.58757660937284
222,0.38700467348098755,0.0,0.5896348862571618
223,0.38700294494628906,0.0,0.589665606807674
224,0.38692760467529297,0.0,0.590249297267407
225,0.38692706823349,0.0,0.5902800178179193
226,0.38684043288230896,0.0,0.5909558699291891
227,0.38683846592903137,0.0,0.5909865904797014
228,0.38650256395339966,0.0,0.5937514400258053
229,0.38650235533714294,0.0,0.5937821605763175
230,0.3864651918411255,0.0,0.5941354469072085
231,0.38646185398101807,0.0,0.5941661674577209
232,0.38645049929618835,0.0,0.5943044099350261
233,0.38644909858703613,0.0,0.5943351304855383
234,0.3859262466430664,0.0,0.5985592061809748
235,0.3859255611896515,0.0,0.598589926731487
236,0.3857724070549011,0.0,0.5996958665499286
237,0.3857716917991638,0.0,0.5997265871004408
238,0.38569748401641846,0.0,0.6005406816890159
239,0.38569632172584534,0.0,0.6005714022395281
240,0.3854949474334717,0.0,0.6019691872878362
241,0.38549119234085083,0.0,0.6019999078383484
242,0.3853987753391266,0.0,0.6025221571970569
243,0.38539695739746094,0.0,0.6025528777475693
244,0.38527998328208923,0.0,0.603213369583583
245,0.38527023792266846,0.0,0.6032440901340952
246,0.3851945996284485,0.0,0.6037202586670353
247,0.3851942718029022,0.0,0.6037509792175476
248,0.38447803258895874,0.0,0.6081440179408015
249,0.384477436542511,0.0,0.6081747384913138
250,0.3843753933906555,0.0,0.608789149501559
251,0.38437315821647644,0.0,0.6088198700520714
252,0.38427475094795227,0.0,0.6096186043653903
253,0.3842686712741852,0.0,0.6096493249159025
254,0.38333970308303833,0.0,0.6164385665791131
255,0.3833390772342682,0.0,0.6164692871296253
256,0.38321617245674133,0.0,0.6173909036449933
257,0.3832148611545563,0.0,0.6174216241955056
258,0.3826776146888733,0.0,0.6217993026435034
259,0.3826740086078644,0.0,0.6218300231940156
260,0.38257619738578796,0.0,0.6225980369568223
261,0.3825724124908447,0.0,0.6226287575073345
262,0.3825429081916809,0.0,0.6228284410856643
263,0.3825403153896332,0.0,0.6228591616361765
264,0.3825289309024811,0.0,0.6229820438382255
265,0.382525771856308,0.0,0.6230127643887379
266,0.38244545459747314,0.0,0.6235810945732148
267,0.3824445307254791,0.0,0.623611815123727
268,0.38240405917167664,0.0,0.6241187042071794
269,0.3824032247066498,0.0,0.6241494247576916
270,0.38238391280174255,0.0,0.6243491083360214
271,0.3823794722557068,0.0,0.6243798288865336
272,0.38179802894592285,0.0,0.6301092115570711
273,0.3817969560623169,0.0,0.6301399321075833
274,0.38178151845932007,0.0,0.6303088951354008
275,0.3817785382270813,0.0,0.6303396156859131
276,0.3817680776119232,0.0,0.630447137612706
277,0.3817673921585083,0.0,0.6304778581632183
278,0.3814608156681061,0.0,0.6338417584443113
279,0.381460577249527,0.0,0.6338724789948236
280,0.3813343644142151,0.0,0.6349937790885213
281,0.3813314735889435,0.0,0.6350244996390335
282,0.38126784563064575,0.0,0.6355621092729982
283,0.3812676668167114,0.0,0.6355928298235104
284,0.3809797465801239,0.0,0.6385727232232001
285,0.38097426295280457,0.0,0.6386034437737125
286,0.3808019459247589,0.0,0.6404466768044483
287,0.38080108165740967,0.0,0.6404773973549606
288,0.38061007857322693,0.0,0.6425663947897946
289,0.38060933351516724,0.0,0.642597115340307
290,0.38036048412323,0.0,0.6458842142451193
291,0.3803598880767822,0.0,0.6459149347956316
292,0.3803144693374634,0.0,0.6464525444295962
293,0.3803136944770813,0.0,0.6464832649801084
294,0.3802306354045868,0.0,0.6474356020459887
295,0.3802267014980316,0.0,0.6474663225965009
296,0.3802129030227661,0.0,0.6476045650738061
297,0.38021135330200195,0.0,0.6476352856243184
298,0.38017722964286804,0.0,0.647942491129441
299,0.38017499446868896,0.0,0.6479732116799533
300,0.3797483742237091,0.0,0.6542555642597115
301,0.3797457814216614,0.0,0.6542862848102238
302,0.37964242696762085,0.0,0.6554383054544337
303,0.3796418607234955,0.0,0.655469026004946
304,0.37952935695648193,0.0,0.6572200973841451
305,0.37952789664268494,0.0,0.6572661782099135
306,0.3795223832130432,0.0,0.657435141237731
307,0.3795202672481537,0.0,0.6574658617882433
308,0.3795051574707031,0.0,0.6577423467428536
309,0.3795032799243927,0.0,0.6578037878438782
310,0.3794853389263153,0.0,0.6582031550005376
311,0.3794839084148407,0.0,0.6582338755510498
312,0.37947791814804077,0.0,0.6583106769273306
313,0.3794764578342438,0.0,0.6583413974778428
314,0.37945276498794556,0.0,0.6586639632582216
315,0.37945085763931274,0.0,0.6586946838087339
316,0.37942367792129517,0.0,0.6590940509653933
317,0.379423052072525,0.0,0.6591247715159055
318,0.37915992736816406,0.0,0.6618589005114972
319,0.3791598677635193,0.0,0.6618896210620094
320,0.37898343801498413,0.0,0.6640093390473557
321,0.37898334860801697,0.0,0.664040059597868
322,0.3789350688457489,0.0,0.6647773528101624
323,0.3789346516132355,0.0,0.6648080733606746
324,0.37892258167266846,0.0,0.6649923966637482
325,0.3789209723472595,0.0,0.6650231172142604
326,0.3789191246032715,0.0,0.6650691980400288
327,0.37891894578933716,0.0,0.6650999185905412
328,0.37885111570358276,0.0,0.6663441008862879
329,0.37885069847106934,0.0,0.6663748214368002
330,0.37882331013679504,0.0,0.6669277913460209
331,0.3788231313228607,0.0,0.6669585118965332
332,0.378800630569458,0.0,0.6672657174016559
333,0.37880030274391174,0.0,0.6672964379521681
334,0.37876591086387634,0.0,0.6680030106139502
335,0.3787655234336853,0.0,0.6680337311644625
336,0.3787612318992615,0.0,0.6681412530912554
337,0.3787600100040436,0.0,0.6681719736417676
338,0.3787480890750885,0.0,0.6684023777706096
339,0.3787480592727661,0.0,0.668433098321122
340,0.3787466585636139,0.0,0.6684791791468904
341,0.3787464201450348,0.0,0.6685098996974026
342,0.3786953091621399,0.0,0.6698616039199422
343,0.3786940276622772,0.0,0.6698923244704545
344,0.3786865770816803,0.0,0.6699998463972474
345,0.3786863386631012,0.0,0.6700305669477598
346,0.3786759078502655,0.0,0.6702148902508333
347,0.3786756992340088,0.0,0.6702456108013456
348,0.3786478042602539,0.0,0.6709521834631277
349,0.37864774465560913,0.0,0.6709829040136399
350,0.37863805890083313,0.0,0.6712747492435065
351,0.3786371648311615,0.0,0.6713054697940187
352,0.3786361813545227,0.0,0.671336190344531
353,0.3786356747150421,0.0,0.6713669108950432
354,0.37862929701805115,0.0,0.6715051533723484
355,0.3786291182041168,0.0,0.6715358739228607
356,0.3785150349140167,0.0,0.6735019891556456
357,0.37851449847221375,0.0,0.673532709706158
358,0.3784480094909668,0.0,0.6744543262215259
359,0.3784477710723877,0.0,0.6744850467720381
360,0.378436803817749,0.0,0.6747308111761363
361,0.37843626737594604,0.0,0.6747768920019047
362,0.3784120976924896,0.0,0.6753145016358694
363,0.3784111440181732,0.0,0.6753452221863816
364,0.3783545196056366,0.0,0.6765279633811038
365,0.3783539831638336,0.0,0.676558683931616
366,0.3783477544784546,0.0,0.6766969264089212
367,0.3783462941646576,0.0,0.6767276469594335
368,0.3782980740070343,0.0,0.6778489470531311
369,0.37829795479774475,0.0,0.6778796676036435
370,0.37826332449913025,0.0,0.6785708799901694
371,0.37826263904571533,0.0,0.6786016005406816
372,0.3781152069568634,0.0,0.6809824432053823
373,0.3781147301197052,0.0,0.6810131637558945
374,0.37809884548187256,0.0,0.6813664500867855
375,0.3780969977378845,0.0,0.6813971706372978
376,0.3780757188796997,0.0,0.6820115816475432
377,0.37807542085647583,0.0,0.6820423021980554
378,0.3780675530433655,0.0,0.6821805446753606
379,0.3780670166015625,0.0,0.6822112652258728
380,0.3780664801597595,0.0,0.6822573460516412
381,0.3780657649040222,0.0,0.6822880666021535
382,0.3780478835105896,0.0,0.6827335145845813
383,0.37804701924324036,0.0,0.6827642351350937
384,0.37798887491226196,0.0,0.6841620201834017
385,0.3779882788658142,0.0,0.684192740733914
386,0.37798038125038147,0.0,0.6843617037617314
387,0.37797996401786804,0.0,0.6843924243122437
388,0.37796950340270996,0.0,0.6847149900926225
389,0.37796878814697266,0.0,0.6847457106431347
390,0.37793242931365967,0.0,0.6857287682595272
391,0.37793177366256714,0.0,0.6857594888100395
392,0.3779096305370331,0.0,0.6864046203707971
393,0.37790897488594055,0.0,0.6864353409213093
394,0.37790748476982117,0.0,0.6864660614718215
395,0.3779066503047943,0.0,0.6864967820223339
396,0.3778749108314514,0.0,0.687326236886165
397,0.37787431478500366,0.0,0.6873569574366772
398,0.37786826491355896,0.0,0.6875720012902631
399,0.3778674900531769,0.0,0.6876027218407754
400,0.37782374024391174,0.0,0.6887547424849854
401,0.3778221905231476,0.0,0.6887854630354976
402,0.3778105676174164,0.0,0.6890158671643396
403,0.3778100907802582,0.0,0.6890465877148518
404,0.3777947425842285,0.0,0.6894613151467675
405,0.37779471278190613,0.0,0.6894920356972797
406,0.3777655363082886,0.0,0.6901525275332934
407,0.3777642548084259,0.0,0.6901832480838057
408,0.37774592638015747,0.0,0.6906594166167458
409,0.37774479389190674,0.0,0.690690137167258
410,0.37773987650871277,0.0,0.6908130193693071
411,0.37773966789245605,0.0,0.6908437399198194
412,0.37772127985954285,0.0,0.6913352687280157
413,0.3777211010456085,0.0,0.6913659892785279
414,0.3777136504650116,0.0,0.6915349523063453
415,0.3777135908603668,0.0,0.6915656728568575
416,0.3777116537094116,0.0,0.6915963934073699
417,0.37771153450012207,0.0,0.6916271139578821
418,0.3776967227458954,0.0,0.6920572016650538
419,0.37769660353660583,0.0,0.6920879222155661
420,0.3776876926422119,0.0,0.6923336866196642
421,0.3776872754096985,0.0,0.6923644071701764
422,0.3776562809944153,0.0,0.6930556195567025
423,0.3776560127735138,0.0,0.6930863401072147
424,0.37765026092529297,0.0,0.6932706634102883
425,0.3776499629020691,0.0,0.6933013839608005
426,0.37760788202285767,0.0,0.694269081301937
427,0.3776070475578308,0.0,0.6942998018524492
428,0.3776013255119324,0.0,0.6944687648802667
429,0.3776007294654846,0.0,0.6944994854307789
430,0.37757059931755066,0.0,0.6954518224966592
431,0.3775704503059387,0.0,0.6954825430471714
432,0.37753522396087646,0.0,0.6966960047924059
433,0.3775351643562317,0.0,0.6967267253429181
434,0.3775292634963989,0.0,0.6968649678202233
435,0.37752845883369446,0.0,0.6968956883707356
436,0.3775014281272888,0.0,0.6975715404820054
437,0.37750139832496643,0.0,0.6976022610325177
438,0.37749847769737244,0.0,0.697755863785079
439,0.37749817967414856,0.0,0.6977865843355913
440,0.37749481201171875,0.0,0.6979094665376403
441,0.377494215965271,0.0,0.6979401870881526
442,0.3774823248386383,0.0,0.6984009953458366
443,0.3774813413619995,0.0,0.6984317158963489
444,0.377475380897522,0.0,0.6986621200251909
445,0.3774741590023041,0.0,0.6987235611262154
446,0.3774726688861847,0.0,0.6987696419519838
447,0.37747129797935486,0.0,0.698800362502496
448,0.37745073437690735,0.0,0.6994147735127414
449,0.3774506747722626,0.0,0.6994454940632536
450,0.377437025308609,0.0,0.6997987803941447
451,0.37743639945983887,0.0,0.6998295009446569
452,0.37743279337882996,0.0,0.6999216625961937
453,0.3774326741695404,0.0,0.6999523831467059
454,0.3774128556251526,0.0,0.7006128749827197
455,0.3774123191833496,0.0,0.700643595533232
456,0.3773951828479767,0.0,0.701104403790916
457,0.37739455699920654,0.0,0.7011351243414282
458,0.3773886263370514,0.0,0.7013040873692457
459,0.37738779187202454,0.0,0.7013348079197579
460,0.37737521529197693,0.0,0.7016112928743683
461,0.37737518548965454,0.0,0.7016420134248805
462,0.3773500621318817,0.0,0.7023332258114066
463,0.3773496448993683,0.0,0.7023639463619188
464,0.37728285789489746,0.0,0.7038385327865075
465,0.3772825002670288,0.0,0.7038692533370198
466,0.3772037625312805,0.0,0.705743206918268
467,0.3772028088569641,0.0,0.7057739274687802
468,0.3771897852420807,0.0,0.7062654562769765
469,0.37718886137008667,0.0,0.7062961768274888
470,0.3771874010562897,0.0,0.7063883384790255
471,0.3771873414516449,0.0,0.7064190590295378
472,0.3771834671497345,0.0,0.7065419412315869
473,0.3771827816963196,0.0,0.7065726617820991
474,0.3771817088127136,0.0,0.7066033823326114
475,0.37718135118484497,0.0,0.7066341028831237
476,0.37716490030288696,0.0,0.7073099549943935
477,0.37716418504714966,0.0,0.7073406755449058
478,0.3771633803844452,0.0,0.7073560358201619
479,0.37716302275657654,0.0,0.7073867563706742
480,0.3771577477455139,0.0,0.7075557193984916
481,0.3771575391292572,0.0,0.7075864399490038
482,0.3771236538887024,0.0,0.7084466153633473
483,0.3771224915981293,0.0,0.7084773359138595
484,0.37711450457572937,0.0,0.7085848578406525
485,0.37711361050605774,0.0,0.7086155783911647
486,0.3770979046821594,0.0,0.7091531880251294
487,0.3770976662635803,0.0,0.7091839085756417
488,0.37709033489227295,0.0,0.7095064743560204
489,0.37709009647369385,0.0,0.7095371949065328
490,0.3770855665206909,0.0,0.7097368784848624
491,0.377085417509079,0.0,0.7097675990353747
492,0.3770853579044342,0.0,0.7097829593106308
493,0.37708473205566406,0.0,0.7098136798611431
494,0.3770827353000641,0.0,0.7099519223384483
495,0.37708139419555664,0.0,0.7099826428889606
496,0.37707874178886414,0.0,0.7100748045404973
497,0.37707802653312683,0.0,0.7101055250910097
498,0.3770749270915985,0.0,0.7102284072930587
499,0.37707382440567017,0.0,0.7102591278435709
500,0.3770558536052704,0.0,0.7109810607806092
501,0.3770557641983032,0.0,0.7110117813311214
502,0.37704551219940186,0.0,0.7113343471115002
503,0.37704503536224365,0.0,0.7113650676620125
504,0.37703561782836914,0.0,0.7117490745434158
505,0.3770354688167572,0.0,0.7117797950939281
506,0.3770204186439514,0.0,0.7122713239021243
507,0.3770202100276947,0.0,0.7123020444526366
508,0.3769959807395935,0.0,0.7127935732608328
509,0.37699517607688904,0.0,0.712824293811345
510,0.3769940435886383,0.0,0.7128703746371134
511,0.37699320912361145,0.0,0.7129010951876258
512,0.37698817253112793,0.0,0.7129932568391626
513,0.376987487077713,0.0,0.7130239773896748
514,0.37698543071746826,0.0,0.7131007787659555
515,0.3769851326942444,0.0,0.7131314993164678
516,0.3769657611846924,0.0,0.7135001459226149
517,0.3769657015800476,0.0,0.7135308664731272
518,0.37695610523223877,0.0,0.7137612706019691
519,0.3769560754299164,0.0,0.7137919911524815
520,0.3769426643848419,0.0,0.7143449610617022
521,0.37694263458251953,0.0,0.7143756816122145
522,0.37692224979400635,0.0,0.7150976145492527
523,0.3769213855266571,0.0,0.7151436953750211
524,0.3769175112247467,0.0,0.7152972981275825
525,0.37691670656204224,0.0,0.7153587392286069
526,0.3769147992134094,0.0,0.7154509008801437
527,0.37691470980644226,0.0,0.7154816214306561
528,0.37690964341163635,0.0,0.7156505844584735
529,0.37690943479537964,0.0,0.7156813050089857
530,0.3768899440765381,0.0,0.7161421132666698
531,0.3768894076347351,0.0,0.716172833817182
532,0.3768751323223114,0.0,0.7167411640016589
533,0.3768731355667114,0.0,0.7168026051026835
534,0.37687113881111145,0.0,0.7168640462037079
535,0.3768703043460846,0.0,0.7168947667542203
536,0.37684953212738037,0.0,0.7180007065726618
537,0.37684935331344604,0.0,0.718031427123174
538,0.37684544920921326,0.0,0.7181850298757354
539,0.37684521079063416,0.0,0.7182157504262476
540,0.37684381008148193,0.0,0.7182925518025283
541,0.37684354186058044,0.0,0.7183232723530406
542,0.3768346309661865,0.0,0.7187687203354685
543,0.37683460116386414,0.0,0.7187994408859807
544,0.3768332600593567,0.0,0.7188916025375175
545,0.3768325448036194,0.0,0.7189376833632859
546,0.3768269419670105,0.0,0.719183447767384
547,0.37682655453681946,0.0,0.7192295285931524
548,0.3768261969089508,0.0,0.7192756094189208
549,0.37682613730430603,0.0,0.719306329969433
550,0.3768003582954407,0.0,0.7206119533662043
551,0.37679997086524963,0.0,0.7206426739167165
552,0.3767898976802826,0.0,0.720919158871327
553,0.3767898380756378,0.0,0.7209498794218392
554,0.3767794966697693,0.0,0.7211802835506812
555,0.3767794072628021,0.0,0.7212110041011935
556,0.3767606019973755,0.0,0.7215489301568284
557,0.37675991654396057,0.0,0.7215796507073406
558,0.37675756216049194,0.0,0.7215950109825968
559,0.37675735354423523,0.0,0.721625731533109
560,0.3767424523830414,0.0,0.7218407753866949
561,0.376741886138916,0.0,0.7218714959372072
562,0.37673717737197876,0.0,0.7219175767629756
563,0.37673699855804443,0.0,0.7219482973134879
564,0.37671583890914917,0.0,0.7223476644701473
565,0.376715749502182,0.0,0.7223783850206595
566,0.37669944763183594,0.0,0.7227163110762945
567,0.3766993582248688,0.0,0.7227470316268068
568,0.376697838306427,0.0,0.7227623919020629
569,0.3766978085041046,0.0,0.7227931124525752
570,0.37669748067855835,0.0,0.7228084727278313
571,0.37669673562049866,0.0,0.7228391932783436
572,0.37665241956710815,0.0,0.7238683317205045
573,0.37665191292762756,0.0,0.7238990522710167
574,0.3766433298587799,0.0,0.7240987358493465
575,0.3766426742076874,0.0,0.7241294563998587
576,0.37662264704704285,0.0,0.7245441838317742
577,0.3766223192214966,0.0,0.7245749043822866
578,0.37661832571029663,0.0,0.7246517057585672
579,0.3766176700592041,0.0,0.7246824263090794
580,0.3766116499900818,0.0,0.7248821098874092
581,0.376610666513443,0.0,0.7249128304379214
582,0.37658023834228516,0.0,0.7256347633749597
583,0.37657982110977173,0.0,0.7256654839254719
584,0.37654179334640503,0.0,0.7269557470469871
585,0.37654176354408264,0.0,0.7269864675974993
