,thresholds,fpr,tpr
136,0.15636569261550903,0.00013622668119751266,0.7704869358669834
137,0.1563650518655777,0.00013622668119751266,0.7705199261018738
138,0.15582163631916046,0.00013622668119751266,0.7730766693058855
139,0.1558208167552948,0.00013622668119751266,0.7731096595407759
140,0.15324869751930237,0.00013622668119751266,0.7855799683293745
141,0.15324676036834717,0.00014424001538560163,0.7855799683293745
142,0.1528850495815277,0.00014424001538560163,0.7873614410134601
143,0.15288500487804413,0.00014424001538560163,0.7873944312483505
144,0.15255039930343628,0.00014424001538560163,0.7891264185801002
145,0.15254361927509308,0.0001522533495736906,0.7891264185801002
146,0.15220391750335693,0.0001522533495736906,0.7908254156769596
147,0.15220296382904053,0.0001522533495736906,0.7908584059118501
148,0.1517433226108551,0.0001522533495736906,0.7938605172868831
149,0.15173089504241943,0.0001522533495736906,0.7938935075217736
150,0.15036706626415253,0.0001522533495736906,0.7998317498020586
151,0.1503656506538391,0.0001602666837617796,0.7998317498020586
152,0.15035925805568695,0.0001602666837617796,0.7998482449195038
153,0.15035924315452576,0.00016828001794986857,0.7998482449195038
154,0.14876388013362885,0.00016828001794986857,0.806429796780153
155,0.1487606018781662,0.00017629335213795757,0.806429796780153
156,0.14815331995487213,0.00017629335213795757,0.8086401425178147
157,0.14815053343772888,0.00018430668632604655,0.8086401425178147
158,0.1480197161436081,0.00018430668632604655,0.8092009765109528
159,0.14801733195781708,0.00018430668632604655,0.8092339667458432
160,0.147528737783432,0.00018430668632604655,0.8107020321984693
161,0.14752569794654846,0.00019232002051413553,0.8107020321984693
162,0.14734207093715668,0.00019232002051413553,0.811312351543943
163,0.1473170518875122,0.0002003333547022245,0.811312351543943
164,0.14485186338424683,0.0002003333547022245,0.8211269464238585
165,0.1448436677455902,0.0002083466888903135,0.8211269464238585
166,0.14386634528636932,0.0002083466888903135,0.8239806017418844
167,0.14386308193206787,0.00021636002307840247,0.8239806017418844
168,0.14339016377925873,0.00021636002307840247,0.8254651623119557
169,0.1433883160352707,0.00022437335726649144,0.8254651623119557
170,0.1421658843755722,0.00022437335726649144,0.8283188176299815
171,0.14216525852680206,0.00023238669145458042,0.8283188176299815
172,0.1419864445924759,0.00023238669145458042,0.8287641858010029
173,0.14198240637779236,0.00023238669145458042,0.8287971760358934
174,0.14146265387535095,0.00023238669145458042,0.8299518342570599
175,0.1414519101381302,0.0002404000256426694,0.8299518342570599
176,0.14139562845230103,0.0002404000256426694,0.8301497756664027
177,0.14139029383659363,0.0002484133598307584,0.8301497756664027
178,0.1412692368030548,0.0002484133598307584,0.8305786487199789
179,0.14126910269260406,0.00025642669401884736,0.8305786487199789
180,0.14124365150928497,0.00025642669401884736,0.8306611243072051
181,0.14124161005020142,0.00026444002820693636,0.8306611243072051
182,0.14117777347564697,0.00026444002820693636,0.8308590657165479
183,0.14117498695850372,0.0002724533623950253,0.8308590657165479
184,0.141106516122818,0.0002724533623950253,0.8310405120084455
185,0.1411004662513733,0.0002804666965831143,0.8310405120084455
186,0.13933417201042175,0.0002804666965831143,0.8353952230139878
187,0.13933059573173523,0.0002804666965831143,0.8354282132488783
188,0.13896624743938446,0.0002804666965831143,0.8365168910002639
189,0.1389620155096054,0.00028848003077120327,0.8365168910002639
190,0.13776540756225586,0.00028848003077120327,0.8402282924254421
191,0.13776180148124695,0.0002964933649592923,0.8402282924254421
192,0.13756972551345825,0.0002964933649592923,0.8408880971232515
193,0.13756762444972992,0.0003045066991473812,0.8408880971232515
194,0.13684548437595367,0.0003045066991473812,0.8434943256795988
195,0.1368291676044464,0.0003045066991473812,0.8435273159144893
196,0.1353476494550705,0.0003045066991473812,0.8479974927421483
197,0.13534076511859894,0.00031252003333547023,0.8479974927421483
198,0.13525190949440002,0.00031252003333547023,0.848327395091053
199,0.13524934649467468,0.0003205333675235592,0.848327395091053
200,0.13432225584983826,0.0003205333675235592,0.8514119820533123
201,0.1343216896057129,0.0003285467017116482,0.8514119820533123
202,0.13337303698062897,0.0003285467017116482,0.8546615201900237
203,0.13337233662605286,0.0003285467017116482,0.8546945104249142
204,0.13281765580177307,0.0003285467017116482,0.8567234098706783
205,0.1328102946281433,0.00033656003589973714,0.8567234098706783
206,0.132687047123909,0.00033656003589973714,0.8570863024544735
207,0.13268084824085236,0.00034457337008782614,0.8570863024544735
208,0.13266846537590027,0.00034457337008782614,0.8571522829242544
209,0.13266795873641968,0.00035258670427591515,0.8571522829242544
210,0.13251355290412903,0.00035258670427591515,0.8578450778569543
211,0.1325082629919052,0.0003606000384640041,0.8578450778569543
212,0.13240280747413635,0.0003606000384640041,0.8581419899709686
213,0.13240182399749756,0.0003686133726520931,0.8581419899709686
214,0.13221727311611176,0.0003686133726520931,0.8585708630245448
215,0.1322086751461029,0.0003686133726520931,0.8586203483768804
216,0.1318763792514801,0.0003686133726520931,0.8600059382422803
217,0.13187244534492493,0.0003686133726520931,0.8600389284771708
218,0.13082130253314972,0.0003686133726520931,0.8638163103721298
219,0.13081470131874084,0.00037662670684018206,0.8638163103721298
220,0.13051801919937134,0.00037662670684018206,0.8651029295328583
221,0.13050881028175354,0.00037662670684018206,0.8651359197677487
222,0.130324125289917,0.00037662670684018206,0.8660101609923463
223,0.13032114505767822,0.00038464004102827106,0.8660101609923463
224,0.1296938955783844,0.00038464004102827106,0.8683359725521246
225,0.12969376146793365,0.00039265337521636,0.8683359725521246
226,0.1296851634979248,0.00039265337521636,0.8683854579044603
227,0.1296837329864502,0.000400666709404449,0.8683854579044603
228,0.12935884296894073,0.000400666709404449,0.8697380575349697
229,0.1293521672487259,0.00040868004359253797,0.8697380575349697
230,0.1289191097021103,0.00040868004359253797,0.8715690155713909
231,0.12891745567321777,0.000416693377780627,0.8715690155713909
232,0.12868958711624146,0.000416693377780627,0.8726576933227764
233,0.12868258357048035,0.0004247067119687159,0.8726576933227764
234,0.12840396165847778,0.0004247067119687159,0.8737958564264977
235,0.12840351462364197,0.00043272004615680493,0.8737958564264977
236,0.12820890545845032,0.00043272004615680493,0.8746371074162048
237,0.12820874154567719,0.0004407333803448939,0.8746371074162048
238,0.1281278431415558,0.0004407333803448939,0.8750494853523357
239,0.12812590599060059,0.0004487467145329829,0.8750494853523357
240,0.12797467410564423,0.0004487467145329829,0.8759732119292689
241,0.12796838581562042,0.00045676004872107184,0.8759732119292689
242,0.12762989103794098,0.00045676004872107184,0.8776062285563473
243,0.12762829661369324,0.00046477338290916084,0.8776062285563473
244,0.12758556008338928,0.00046477338290916084,0.8778701504354711
245,0.12758511304855347,0.00047278671709724985,0.8778701504354711
246,0.12746773660182953,0.00047278671709724985,0.8783814990762734
247,0.12746675312519073,0.0004808000512853388,0.8783814990762734
248,0.12743765115737915,0.0004808000512853388,0.8785134600158353
249,0.12743687629699707,0.0004888133854734278,0.8785134600158353
250,0.1262977570295334,0.0004888133854734278,0.8830331221958301
251,0.12629587948322296,0.0004888133854734278,0.8830661124307205
252,0.12619704008102417,0.0004888133854734278,0.8835114806017419
253,0.1261962354183197,0.0004968267196615168,0.8835114806017419
254,0.12506937980651855,0.0004968267196615168,0.8874373185537081
255,0.12506748735904694,0.0005048400538496058,0.8874373185537081
256,0.12468858808279037,0.0005048400538496058,0.8886744523621009
257,0.12468361109495163,0.0005128533880376947,0.8886744523621009
258,0.12465265393257141,0.0005128533880376947,0.888756927949327
259,0.12465135008096695,0.0005208667222257837,0.888756927949327
260,0.12461009621620178,0.0005208667222257837,0.8889383742412246
261,0.12461008876562119,0.0005288800564138727,0.8889383742412246
262,0.12454954534769058,0.0005288800564138727,0.8891858010029031
263,0.12454573065042496,0.0005368933906019617,0.8891858010029031
264,0.12415597587823868,0.0005368933906019617,0.890505410398522
265,0.12414941191673279,0.0005449067247900506,0.890505410398522
266,0.12364254891872406,0.0005449067247900506,0.8916435735022433
267,0.12363823503255844,0.0005529200589781396,0.8916435735022433
268,0.12306220084428787,0.0005529200589781396,0.8933425705991027
269,0.12305859476327896,0.0005689467273543176,0.8933425705991027
270,0.12298734486103058,0.0005689467273543176,0.8935405120084455
271,0.12298484891653061,0.0005769600615424065,0.8935405120084455
272,0.12241475284099579,0.0005769600615424065,0.8950580628134073
273,0.12240061163902283,0.0005849733957304956,0.8950580628134073
274,0.12213554233312607,0.0005849733957304956,0.8956848772763262
275,0.12213042378425598,0.0005929867299185845,0.8956848772763262
276,0.12206059694290161,0.0005929867299185845,0.895882818685669
277,0.12205100804567337,0.0006010000641066735,0.895882818685669
278,0.12202329188585281,0.0006010000641066735,0.8959323040380047
279,0.12200767546892166,0.0006090133982947625,0.8959323040380047
280,0.12191803753376007,0.0006090133982947625,0.8962622063869095
281,0.12191435694694519,0.0006170267324828515,0.8962622063869095
282,0.12130837142467499,0.0006170267324828515,0.8981426497756664
283,0.12130292505025864,0.0006250400666709405,0.8981426497756664
284,0.12129584699869156,0.0006250400666709405,0.8982251253628926
285,0.12128683179616928,0.0006330534008590294,0.8982251253628926
286,0.12123530358076096,0.0006330534008590294,0.8984890472420164
287,0.12123344093561172,0.0006410667350471184,0.8984890472420164
288,0.1212315484881401,0.0006410667350471184,0.8985055423594616
289,0.12123065441846848,0.0006490800692352074,0.8985055423594616
290,0.12116111069917679,0.0006490800692352074,0.8987529691211401
291,0.12114908546209335,0.0006570934034232964,0.8987529691211401
292,0.1210002526640892,0.0006570934034232964,0.8992478226444972
293,0.12099213898181915,0.0006651067376113853,0.8992478226444972
294,0.12072692811489105,0.0006651067376113853,0.9001220638690948
295,0.12072557210922241,0.0006731200717994743,0.9001220638690948
296,0.12065944075584412,0.0006731200717994743,0.9003859857482185
297,0.1206541433930397,0.0006811334059875633,0.9003859857482185
298,0.12065399438142776,0.0006811334059875633,0.9004024808656638
299,0.12064774334430695,0.0006891467401756523,0.9004024808656638
300,0.12062988430261612,0.0006891467401756523,0.9005014515703352
301,0.12062838673591614,0.0006971600743637412,0.9005014515703352
302,0.12022500485181808,0.0006971600743637412,0.9014581683821589
303,0.12022317200899124,0.0007051734085518303,0.9014581683821589
304,0.11999256908893585,0.0007051734085518303,0.9020025072578517
305,0.11999030411243439,0.0007131867427399192,0.9020025072578517
306,0.11960151791572571,0.0007131867427399192,0.9030911850092372
307,0.11957652121782303,0.0007212000769280082,0.9030911850092372
308,0.11928160488605499,0.0007212000769280082,0.9036520190023754
309,0.11928120255470276,0.0007292134111160972,0.9036520190023754
310,0.11914646625518799,0.0007292134111160972,0.9040643969385062
311,0.11913707107305527,0.0007372267453041862,0.9040643969385062
312,0.11895536631345749,0.0007372267453041862,0.9045427553444181
313,0.1189480721950531,0.0007532534136803641,0.9045427553444181
314,0.11888137459754944,0.0007532534136803641,0.9046582211665347
315,0.11887284368276596,0.0007612667478684531,0.9046582211665347
316,0.11881225556135178,0.0007612667478684531,0.9048066772235418
317,0.11879361420869827,0.0007692800820565421,0.9048066772235418
318,0.1184299886226654,0.0007692800820565421,0.9055654526260227
319,0.11841167509555817,0.0007772934162446311,0.9055654526260227
320,0.1183483749628067,0.0007772934162446311,0.9057633940353655
321,0.1183445006608963,0.00078530675043272,0.9057633940353655
322,0.11821357160806656,0.00078530675043272,0.9059613354447084
323,0.11820195615291595,0.000793320084620809,0.9059613354447084
324,0.1178409531712532,0.000793320084620809,0.9065056743204012
325,0.11783846467733383,0.000801333418808898,0.9065056743204012
326,0.11773691326379776,0.000801333418808898,0.9066706254948536
327,0.11769962310791016,0.000809346752996987,0.9066706254948536
328,0.11765415221452713,0.000809346752996987,0.9067695961995249
329,0.11765307188034058,0.0008173600871850759,0.9067695961995249
330,0.11741241067647934,0.0008173600871850759,0.9072149643705463
331,0.11739557236433029,0.000825373421373165,0.9072149643705463
332,0.11738837510347366,0.000825373421373165,0.9072314594879916
333,0.11734965443611145,0.000833386755561254,0.9072314594879916
334,0.11724068969488144,0.000833386755561254,0.9074129057798892
335,0.11723621189594269,0.0008414000897493429,0.9074129057798892
336,0.11722936481237411,0.0008414000897493429,0.9074458960147797
337,0.1172027662396431,0.0008494134239374319,0.9074458960147797
338,0.11715956777334213,0.0008494134239374319,0.9075283716020058
339,0.11714296042919159,0.0008494134239374319,0.9075613618368963
340,0.11674890667200089,0.0008494134239374319,0.9082046714172605
341,0.11673804372549057,0.0008574267581255209,0.9082046714172605
342,0.11670704931020737,0.0008574267581255209,0.9082541567695962
343,0.11668937653303146,0.0008734534265016988,0.9082541567695962
344,0.1165798231959343,0.0008734534265016988,0.9083861177091581
345,0.11657007783651352,0.0008814667606897878,0.9083861177091581
346,0.11606122553348541,0.0008814667606897878,0.9089634468197414
347,0.11606023460626602,0.0008894800948778768,0.9089634468197414
348,0.1159827783703804,0.0008894800948778768,0.9090624175244127
349,0.1159537211060524,0.0008974934290659658,0.9090624175244127
350,0.11584136635065079,0.0008974934290659658,0.9091943784639747
351,0.11583221703767776,0.0009055067632540547,0.9091943784639747
352,0.11574261635541916,0.0009055067632540547,0.9093428345209817
353,0.11568109691143036,0.0009375601000064106,0.9093428345209817
354,0.1156628280878067,0.0009375601000064106,0.9093923198733175
355,0.11563050001859665,0.0009455734341944997,0.9093923198733175
356,0.11547434329986572,0.0009455734341944997,0.9097882026920031
357,0.1154453232884407,0.0009535867683825886,0.9097882026920031
358,0.11518792062997818,0.0009535867683825886,0.9100521245711269
359,0.11516984552145004,0.0009616001025706776,0.9100521245711269
360,0.11506108939647675,0.0009616001025706776,0.9101510952757984
361,0.11506061255931854,0.0009696134367587666,0.9101510952757984
362,0.11468465626239777,0.0009696134367587666,0.9107944048561626
363,0.11468340456485748,0.0009776267709468555,0.9107944048561626
364,0.11459264904260635,0.0009776267709468555,0.910959356030615
365,0.11456675082445145,0.0009936534393230336,0.910959356030615
366,0.11456534266471863,0.0009936534393230336,0.9109758511480601
367,0.11455738544464111,0.0010016667735111226,0.9109758511480601
368,0.11418111622333527,0.0010016667735111226,0.9116851411982053
369,0.11416718363761902,0.0010096801076992115,0.9116851411982053
370,0.11413053423166275,0.0010096801076992115,0.911734626550541
371,0.11411625891923904,0.0010176934418873005,0.911734626550541
372,0.11398866772651672,0.0010176934418873005,0.91201504354711
373,0.11398610472679138,0.0010257067760753894,0.91201504354711
374,0.11365876346826553,0.0010257067760753894,0.9124439166006862
375,0.11365331709384918,0.0010337201102634784,0.9124439166006862
376,0.11356720328330994,0.0010337201102634784,0.9125263921879124
377,0.11356145888566971,0.0010417334444515673,0.9125263921879124
378,0.11345269531011581,0.0010417334444515673,0.9126418580100291
379,0.11343912035226822,0.0010497467786396565,0.9126418580100291
380,0.11340836435556412,0.0010497467786396565,0.9126748482449195
381,0.1133928894996643,0.0010577601128277454,0.9126748482449195
382,0.11329542845487595,0.0010577601128277454,0.9128397994193719
383,0.11326206475496292,0.0010657734470158344,0.9128397994193719
384,0.11325080692768097,0.0010657734470158344,0.9128892847717076
385,0.11323650181293488,0.0010737867812039233,0.9128892847717076
386,0.11318819969892502,0.0010737867812039233,0.9129387701240432
387,0.11317426711320877,0.0010818001153920123,0.9129387701240432
388,0.1131509318947792,0.0010818001153920123,0.9129552652414885
389,0.11311841011047363,0.0010978267837681902,0.9129552652414885
390,0.11283685266971588,0.0010978267837681902,0.9133511480601741
391,0.11283309012651443,0.0011058401179562792,0.9133511480601741
392,0.11267967522144318,0.0011058401179562792,0.9133841382950647
393,0.11267873644828796,0.0011138534521443683,0.9133841382950647
394,0.11260147392749786,0.0011138534521443683,0.9134501187648456
395,0.11259950697422028,0.0011218667863324573,0.9134501187648456
396,0.11238192766904831,0.0011218667863324573,0.9137965162311956
397,0.11237793415784836,0.0011298801205205462,0.9137965162311956
398,0.11237139999866486,0.0011298801205205462,0.9138460015835312
399,0.11236705631017685,0.0011378934547086352,0.9138460015835312
400,0.11234031617641449,0.0011378934547086352,0.913895486935867
401,0.11233780533075333,0.0011459067888967241,0.913895486935867
402,0.11233669519424438,0.0011459067888967241,0.9139119820533123
403,0.11232136934995651,0.001153920123084813,0.9139119820533123
404,0.11227589845657349,0.001153920123084813,0.9139449722882027
405,0.11227253079414368,0.001161933457272902,0.9139449722882027
406,0.111939936876297,0.001161933457272902,0.9142583795196622
407,0.11190195381641388,0.0011779601256490801,0.9142583795196622
408,0.11180310696363449,0.0011779601256490801,0.9143738453417788
409,0.11179476231336594,0.001185973459837169,0.9143738453417788
410,0.11147525906562805,0.001185973459837169,0.9147367379255741
411,0.11144909262657166,0.001193986794025258,0.9147367379255741
412,0.11132586002349854,0.001193986794025258,0.9149181842174716
413,0.11128974705934525,0.001210013462401436,0.9149181842174716
414,0.1112455353140831,0.001210013462401436,0.9150006598046978
415,0.11123289912939072,0.001218026796589525,0.9150006598046978
416,0.11117767542600632,0.001218026796589525,0.9150336500395883
417,0.11116497218608856,0.0012260401307776139,0.9150336500395883
418,0.11100178211927414,0.0012260401307776139,0.9152150963314859
419,0.11098500341176987,0.001234053464965703,0.9152150963314859
420,0.11095734685659409,0.001234053464965703,0.9152810768012668
421,0.11095535755157471,0.001242066799153792,0.9152810768012668
422,0.11086506396532059,0.001242066799153792,0.9154130377408287
423,0.11086094379425049,0.001250080133341881,0.9154130377408287
424,0.1107717752456665,0.001250080133341881,0.9155285035629454
425,0.11076854169368744,0.0012580934675299699,0.9155285035629454
426,0.11072598397731781,0.0012580934675299699,0.9155779889152811
427,0.11072273552417755,0.0012661068017180588,0.9155779889152811
428,0.11032156646251678,0.0012661068017180588,0.9161718131433095
429,0.11031229794025421,0.001290146804282326,0.9161718131433095
430,0.11025010794401169,0.001290146804282326,0.916270783847981
431,0.11024826765060425,0.0012981601384704148,0.916270783847981
432,0.11020060628652573,0.0012981601384704148,0.9163697545526525
433,0.11019562184810638,0.0013061734726585038,0.9163697545526525
434,0.11012288928031921,0.0013061734726585038,0.9164357350224334
435,0.11011316627264023,0.0013141868068465927,0.9164357350224334
436,0.11009808629751205,0.0013141868068465927,0.9164687252573238
437,0.1100979819893837,0.0013222001410346817,0.9164687252573238
438,0.11001637578010559,0.0013222001410346817,0.9166336764317762
439,0.11000103503465652,0.0013302134752227707,0.9166336764317762
440,0.10998596251010895,0.0013302134752227707,0.9166666666666666
441,0.10997374355792999,0.0013382268094108596,0.9166666666666666
442,0.10996710509061813,0.0013382268094108596,0.9166996569015572
443,0.10996022820472717,0.0013462401435989486,0.9166996569015572
444,0.10989907383918762,0.0013462401435989486,0.916831617841119
445,0.10989442467689514,0.0013542534777870377,0.916831617841119
446,0.10984209179878235,0.0013542534777870377,0.9169635787806809
447,0.10984162241220474,0.0013622668119751267,0.9169635787806809
448,0.10961053520441055,0.0013622668119751267,0.9173924518342571
449,0.10960181057453156,0.0013702801461632156,0.9173924518342571
450,0.10954181104898453,0.0013702801461632156,0.9175409078912642
451,0.10953506082296371,0.0013782934803513046,0.9175409078912642
452,0.10937861353158951,0.0013782934803513046,0.9177718395354975
453,0.1093774139881134,0.0013863068145393935,0.9177718395354975
454,0.10927459597587585,0.0013863068145393935,0.9179862760622856
455,0.10924811661243439,0.0013943201487274825,0.9179862760622856
456,0.10923272371292114,0.0013943201487274825,0.9180357614146213
457,0.10922446846961975,0.0014023334829155714,0.9180357614146213
458,0.10902922600507736,0.0014023334829155714,0.9184646344681974
459,0.1090276911854744,0.0014103468171036606,0.9184646344681974
460,0.10902372747659683,0.0014103468171036606,0.9184976247030879
461,0.10902080684900284,0.0014183601512917495,0.9184976247030879
462,0.10892761498689651,0.0014183601512917495,0.9186790709949855
463,0.10891388356685638,0.0014263734854798385,0.9186790709949855
464,0.10890814661979675,0.0014263734854798385,0.9187120612298759
465,0.10890268534421921,0.0014343868196679274,0.9187120612298759
466,0.10888437181711197,0.0014343868196679274,0.9187450514647665
467,0.10887069255113602,0.0014424001538560164,0.9187450514647665
468,0.1088380515575409,0.0014424001538560164,0.9188605172868831
469,0.10882630944252014,0.0014504134880441054,0.9188605172868831
470,0.10873327404260635,0.0014504134880441054,0.9189594879915545
471,0.10871998220682144,0.0014584268222321943,0.9189594879915545
472,0.10871673375368118,0.0014584268222321943,0.9190089733438902
