,thresholds,fpr,tpr
241,0.05606881529092789,0.002945592792562538,0.5612040133779265
242,0.05604316666722298,0.002945592792562538,0.561371237458194
243,0.056038398295640945,0.002958371936998818,0.561371237458194
244,0.05599046126008034,0.002958371936998818,0.5622073578595318
245,0.05595496669411659,0.0029775406536532377,0.5622073578595318
246,0.05594530329108238,0.0029775406536532377,0.5623745819397993
247,0.05589567869901657,0.003028657231398358,0.5623745819397993
248,0.05587190017104149,0.003028657231398358,0.5627090301003345
249,0.0558680035173893,0.003035046803616498,0.5627090301003345
250,0.05586644634604454,0.003035046803616498,0.562876254180602
251,0.05582377314567566,0.003041436375834638,0.562876254180602
252,0.055792611092329025,0.003041436375834638,0.5630434782608695
253,0.05578905716538429,0.003047825948052778,0.5630434782608695
254,0.055737752467393875,0.003047825948052778,0.5637123745819398
255,0.05572883039712906,0.003054215520270918,0.5637123745819398
256,0.05570632964372635,0.003054215520270918,0.5638795986622074
257,0.055657029151916504,0.0030669946647071977,0.5638795986622074
258,0.055591437965631485,0.0030669946647071977,0.5642140468227425
259,0.05558295547962189,0.003079773809143478,0.5642140468227425
260,0.0555349737405777,0.003079773809143478,0.5648829431438127
261,0.05547325313091278,0.0031053320980160377,0.5648829431438127
262,0.05544712767004967,0.0031053320980160377,0.5652173913043478
263,0.055350713431835175,0.003124500814670458,0.5652173913043478
264,0.055321358144283295,0.003124500814670458,0.565886287625418
265,0.05528099089860916,0.003130890386888598,0.565886287625418
266,0.05526381731033325,0.003130890386888598,0.5662207357859532
267,0.05526254326105118,0.003137279959106738,0.5662207357859532
268,0.05523621663451195,0.003137279959106738,0.5665551839464883
269,0.055184461176395416,0.0031500591035430177,0.5665551839464883
270,0.055166881531476974,0.0031500591035430177,0.5668896321070234
271,0.055158842355012894,0.0031564486757611576,0.5668896321070234
272,0.055155858397483826,0.0031564486757611576,0.567056856187291
273,0.05513700097799301,0.003162838247979298,0.567056856187291
274,0.055103182792663574,0.003162838247979298,0.5673913043478261
275,0.05509401112794876,0.003169227820197438,0.5673913043478261
276,0.055087678134441376,0.003169227820197438,0.5675585284280936
277,0.05506141111254692,0.003175617392415578,0.5675585284280936
278,0.055036820471286774,0.003175617392415578,0.5677257525083612
279,0.05502954497933388,0.0031820069646337178,0.5677257525083612
280,0.05502912402153015,0.0031820069646337178,0.5678929765886288
281,0.05499576777219772,0.003207565253506278,0.5678929765886288
282,0.05497564747929573,0.003207565253506278,0.5682274247491639
283,0.05497470125555992,0.003213954825724418,0.5682274247491639
284,0.054950788617134094,0.003213954825724418,0.568561872909699
285,0.054874878376722336,0.0032459026868151175,0.568561872909699
286,0.0548645444214344,0.0032459026868151175,0.5687290969899665
287,0.054850928485393524,0.003252292259033258,0.5687290969899665
288,0.05483858659863472,0.003252292259033258,0.5688963210702341
289,0.054834019392728806,0.003258681831251398,0.5688963210702341
290,0.0547928661108017,0.003258681831251398,0.5695652173913044
291,0.05478492006659508,0.0032714609756876777,0.5695652173913044
292,0.0547797754406929,0.0032714609756876777,0.5698996655518395
293,0.05476880073547363,0.0032842401201239576,0.5698996655518395
294,0.054768018424510956,0.0032842401201239576,0.570066889632107
295,0.05475931987166405,0.0032906296923420975,0.570066889632107
296,0.054739080369472504,0.0032906296923420975,0.5704013377926421
297,0.05473395064473152,0.003297019264560238,0.5704013377926421
298,0.05471915751695633,0.003297019264560238,0.5705685618729097
299,0.05470377206802368,0.0033161879812146577,0.5705685618729097
300,0.05463666096329689,0.0033161879812146577,0.5710702341137124
301,0.05461667850613594,0.0033289671256509375,0.5710702341137124
302,0.054587677121162415,0.0033289671256509375,0.5714046822742475
303,0.05451986566185951,0.0033545254145234977,0.5714046822742475
304,0.05451250076293945,0.0033545254145234977,0.571571906354515
305,0.054478712379932404,0.0033673045589597776,0.571571906354515
306,0.054475486278533936,0.0033673045589597776,0.5717391304347826
307,0.05443233624100685,0.0033928628478323377,0.5717391304347826
308,0.054430726915597916,0.0033928628478323377,0.5719063545150501
309,0.05440372973680496,0.0034184211367048974,0.5719063545150501
310,0.054367560893297195,0.0034184211367048974,0.5722408026755853
311,0.05436306446790695,0.003424810708923038,0.5722408026755853
312,0.054305315017700195,0.003424810708923038,0.5725752508361204
313,0.054187171161174774,0.0034631481422318774,0.5725752508361204
314,0.05418163910508156,0.0034631481422318774,0.5729096989966556
315,0.0541437491774559,0.0034759272866681577,0.5729096989966556
316,0.05406733602285385,0.0034759272866681577,0.5732441471571906
317,0.05405022203922272,0.0034887064311044376,0.5732441471571906
318,0.05404309928417206,0.0034887064311044376,0.5734113712374582
319,0.054018400609493256,0.0035078751477588574,0.5734113712374582
320,0.05401165783405304,0.0035078751477588574,0.5735785953177257
321,0.05388328805565834,0.0035526021532858373,0.5735785953177257
322,0.05385904759168625,0.0035526021532858373,0.5739130434782609
323,0.053807761520147324,0.0035717708699402576,0.5739130434782609
324,0.053768839687108994,0.0035717708699402576,0.5740802675585285
325,0.05370818078517914,0.0035973291588128173,0.5740802675585285
326,0.05370102822780609,0.0035973291588128173,0.574247491638796
327,0.05368717759847641,0.0036037187310309577,0.574247491638796
328,0.05368272587656975,0.0036037187310309577,0.5745819397993311
329,0.05367152392864227,0.0036101083032490976,0.5745819397993311
330,0.053658585995435715,0.0036101083032490976,0.5747491638795986
331,0.05362895503640175,0.0036356665921216573,0.5747491638795986
332,0.05362739413976669,0.0036356665921216573,0.5749163879598662
333,0.05362126603722572,0.0036420561643397973,0.5749163879598662
334,0.053618304431438446,0.0036420561643397973,0.5750836120401338
335,0.05356090888381004,0.0036867831698667772,0.5750836120401338
336,0.05354079604148865,0.0036867831698667772,0.5754180602006689
337,0.05353695526719093,0.0036931727420849176,0.5754180602006689
338,0.05353108048439026,0.0036931727420849176,0.5755852842809365
339,0.05351515859365463,0.0036995623143030575,0.5755852842809365
340,0.053453229367733,0.0036995623143030575,0.5760869565217391
341,0.05344550311565399,0.0037059518865211975,0.5760869565217391
342,0.05344235152006149,0.0037059518865211975,0.5764214046822742
343,0.05337878689169884,0.0037378997476118976,0.5764214046822742
344,0.05337456986308098,0.0037378997476118976,0.5765886287625418
345,0.05337013304233551,0.0037506788920481774,0.5765886287625418
346,0.05331292003393173,0.0037506788920481774,0.5769230769230769
347,0.05331099033355713,0.0037570684642663174,0.5769230769230769
348,0.05330098420381546,0.0037570684642663174,0.577257525083612
349,0.05327692627906799,0.0037826267531388775,0.577257525083612
350,0.05324201658368111,0.0037826267531388775,0.5775919732441471
351,0.05317757651209831,0.0038017954697932973,0.5775919732441471
352,0.05317648872733116,0.0038017954697932973,0.5777591973244147
353,0.0531589575111866,0.003820964186447717,0.5777591973244147
354,0.05315043777227402,0.003820964186447717,0.5779264214046823
355,0.05313397943973541,0.0038401329031021374,0.5779264214046823
356,0.05312197282910347,0.0038401329031021374,0.5782608695652174
357,0.05309905856847763,0.003859301619756557,0.5782608695652174
358,0.05308382213115692,0.003859301619756557,0.5785953177257525
359,0.05307929590344429,0.003865691191974697,0.5785953177257525
360,0.05305580422282219,0.003865691191974697,0.57876254180602
361,0.053026843816041946,0.0038720807641928374,0.57876254180602
362,0.05299243703484535,0.0038720807641928374,0.5790969899665552
363,0.05297199636697769,0.0038784703364109774,0.5790969899665552
364,0.05296330526471138,0.0038784703364109774,0.5792642140468227
365,0.052941758185625076,0.0038912494808472572,0.5792642140468227
366,0.05288376286625862,0.0038912494808472572,0.5795986622073579
367,0.05285925045609474,0.003897639053065397,0.5795986622073579
368,0.05285397917032242,0.003897639053065397,0.5797658862876254
369,0.052847277373075485,0.003904028625283537,0.5797658862876254
370,0.05284508690237999,0.003904028625283537,0.5801003344481606
371,0.05280891805887222,0.003923197341937957,0.5801003344481606
372,0.05278467759490013,0.003923197341937957,0.580267558528428
373,0.05277220159769058,0.003929586914156097,0.580267558528428
374,0.05276022478938103,0.003929586914156097,0.5804347826086956
375,0.052756231278181076,0.003935976486374238,0.5804347826086956
376,0.05271027609705925,0.003935976486374238,0.5809364548494983
377,0.05265910550951958,0.003942366058592378,0.5809364548494983
378,0.05265573412179947,0.003942366058592378,0.5811036789297659
379,0.05264274775981903,0.0039487556308105175,0.5811036789297659
380,0.052566319704055786,0.0039487556308105175,0.5821070234113712
381,0.05254945158958435,0.0039551452030286574,0.5821070234113712
382,0.052544914186000824,0.0039551452030286574,0.5822742474916388
383,0.05246812850236893,0.003974313919683077,0.5822742474916388
384,0.052456244826316833,0.003974313919683077,0.5824414715719064
385,0.052454691380262375,0.003980703491901217,0.5824414715719064
386,0.05244329571723938,0.003980703491901217,0.5827759197324415
387,0.052432283759117126,0.003987093064119357,0.5827759197324415
388,0.05240641161799431,0.003987093064119357,0.5831103678929765
389,0.052372902631759644,0.003999872208555637,0.5831103678929765
390,0.052336230874061584,0.003999872208555637,0.5836120401337793
391,0.05226617678999901,0.004019040925210057,0.5836120401337793
392,0.052239395678043365,0.004019040925210057,0.5839464882943144
393,0.05222690850496292,0.004025430497428198,0.5839464882943144
394,0.052214473485946655,0.004025430497428198,0.584113712374582
395,0.05216451361775398,0.004057378358518897,0.584113712374582
396,0.05214620754122734,0.004057378358518897,0.5844481605351171
397,0.052140235900878906,0.004063767930737037,0.5844481605351171
398,0.05213511735200882,0.004063767930737037,0.5846153846153846
399,0.052133072167634964,0.004082936647391457,0.5846153846153846
400,0.05211534723639488,0.004082936647391457,0.5849498327759197
401,0.052071165293455124,0.004095715791827737,0.5849498327759197
402,0.05205775424838066,0.004095715791827737,0.5852842809364549
403,0.05202815309166908,0.004127663652918437,0.5852842809364549
404,0.05201791971921921,0.004127663652918437,0.58561872909699
405,0.051973000168800354,0.004134053225136577,0.58561872909699
406,0.05192233994603157,0.004134053225136577,0.5864548494983277
407,0.051832541823387146,0.004172390658445417,0.5864548494983277
408,0.051825087517499924,0.004172390658445417,0.5867892976588629
409,0.05182158574461937,0.004185169802881697,0.5867892976588629
410,0.05180324986577034,0.004185169802881697,0.5872909698996656
411,0.051799748092889786,0.0041979489473179775,0.5872909698996656
412,0.05179797112941742,0.0041979489473179775,0.5874581939799332
413,0.05175556614995003,0.004210728091754257,0.5874581939799332
414,0.05175378918647766,0.004210728091754257,0.5876254180602006
415,0.05170531943440437,0.004229896808408677,0.5876254180602006
416,0.051690779626369476,0.004229896808408677,0.5877926421404682
417,0.05167980492115021,0.004236286380626817,0.5877926421404682
418,0.051678624004125595,0.004236286380626817,0.5879598662207358
419,0.051641713827848434,0.004261844669499377,0.5879598662207358
420,0.05161866545677185,0.004261844669499377,0.5881270903010033
421,0.051614224910736084,0.004287402958371937,0.5881270903010033
422,0.05161223188042641,0.004287402958371937,0.5884615384615385
423,0.05158510431647301,0.004293792530590077,0.5884615384615385
424,0.0515652596950531,0.004293792530590077,0.5886287625418061
425,0.051547855138778687,0.004319350819462637,0.5886287625418061
426,0.05151177942752838,0.004319350819462637,0.5889632107023411
427,0.05149250105023384,0.004338519536117057,0.5889632107023411
428,0.05149059742689133,0.004338519536117057,0.5891304347826087
429,0.05147131532430649,0.004357688252771477,0.5891304347826087
430,0.051463961601257324,0.004357688252771477,0.5892976588628762
431,0.05146335810422897,0.004364077824989617,0.5892976588628762
432,0.051462817937135696,0.004364077824989617,0.5894648829431438
433,0.05145512893795967,0.0043704673972077565,0.5894648829431438
434,0.05143904313445091,0.0043704673972077565,0.5896321070234114
435,0.051437485963106155,0.004376856969425897,0.5896321070234114
436,0.0514361597597599,0.004376856969425897,0.5897993311036789
437,0.05139068141579628,0.004415194402734737,0.5897993311036789
438,0.051340240985155106,0.004415194402734737,0.5904682274247491
439,0.051323775202035904,0.004421583974952877,0.5904682274247491
440,0.051312219351530075,0.004421583974952877,0.5908026755852843
441,0.051306311041116714,0.004427973547171017,0.5908026755852843
442,0.05128670483827591,0.004427973547171017,0.5911371237458194
443,0.051231641322374344,0.004491869269352417,0.5911371237458194
444,0.051226649433374405,0.004491869269352417,0.5914715719063545
445,0.05121837928891182,0.004498258841570557,0.5914715719063545
446,0.05118292197585106,0.004498258841570557,0.5919732441471572
447,0.05113651975989342,0.004511037986006837,0.5919732441471572
448,0.05110866203904152,0.004511037986006837,0.5923076923076923
449,0.051030442118644714,0.004530206702661257,0.5923076923076923
450,0.051023248583078384,0.004530206702661257,0.5924749163879599
451,0.05093923583626747,0.004574933708188237,0.5924749163879599
452,0.05093392729759216,0.004574933708188237,0.5926421404682274
453,0.050923045724630356,0.004581323280406377,0.5926421404682274
454,0.050884656608104706,0.004581323280406377,0.59314381270903
455,0.05087759718298912,0.004594102424842657,0.59314381270903
456,0.05085334926843643,0.004594102424842657,0.5934782608695652
457,0.05084792524576187,0.004600491997060797,0.5934782608695652
458,0.050845611840486526,0.004600491997060797,0.5936454849498328
459,0.05082393437623978,0.004613271141497077,0.5936454849498328
460,0.050816215574741364,0.004613271141497077,0.5938127090301003
461,0.050717543810606,0.0046260502859333565,0.5938127090301003
462,0.050706520676612854,0.0046260502859333565,0.594314381270903
463,0.05070611834526062,0.004632439858151496,0.594314381270903
464,0.05070251598954201,0.004632439858151496,0.5946488294314382
465,0.05064746364951134,0.0047091147247691765,0.5946488294314382
466,0.05064645782113075,0.0047091147247691765,0.5948160535117056
467,0.05057395622134209,0.004760231302514297,0.5948160535117056
468,0.05056558549404144,0.004760231302514297,0.5949832775919732
469,0.05056365206837654,0.004766620874732437,0.5949832775919732
470,0.05056237801909447,0.004766620874732437,0.5951505016722408
471,0.05055465176701546,0.004773010446950577,0.5951505016722408
472,0.050529640167951584,0.004773010446950577,0.5956521739130435
473,0.050515882670879364,0.0047857895913868565,0.5956521739130435
474,0.05047602206468582,0.0047857895913868565,0.5959866220735786
