,thresholds,fpr,tpr
45,0.09284844994544983,0.0001405705887990799,0.7340615481567062
46,0.0926315039396286,0.0001405705887990799,0.7343766411091271
47,0.0925636887550354,0.0001469601610172199,0.7343766411091271
48,0.09238354861736298,0.0001469601610172199,0.7344816720932675
49,0.09235060214996338,0.0001533497332353599,0.7344816720932675
50,0.09176689386367798,0.0001533497332353599,0.7349017960298287
51,0.0917213037610054,0.0001597393054534999,0.7349017960298287
52,0.09096363186836243,0.0001597393054534999,0.7353219199663901
53,0.09091643244028091,0.00016612887767163988,0.7353219199663901
54,0.09008698910474777,0.00016612887767163988,0.735637012918811
55,0.08986843377351761,0.00018529759432605987,0.735637012918811
56,0.08951468765735626,0.00018529759432605987,0.7360571368553723
57,0.08936767280101776,0.00021085588319861984,0.7360571368553723
58,0.08867380768060684,0.00021085588319861984,0.7364772607919337
59,0.08851982653141022,0.00023002459985303983,0.7364772607919337
60,0.08844166994094849,0.00023002459985303983,0.7365822917760739
61,0.08824670314788818,0.00024280374428931983,0.7365822917760739
62,0.08689464628696442,0.00024280374428931983,0.7373175086650562
63,0.08653070777654648,0.0002619724609437398,0.7373175086650562
64,0.08552715182304382,0.0002619724609437398,0.7378426635857578
65,0.08539425581693649,0.00026836203316187983,0.7378426635857578
66,0.08497527986764908,0.00026836203316187983,0.7382627875223191
67,0.08474764227867126,0.0002939203220344398,0.7382627875223191
68,0.08463160693645477,0.0002939203220344398,0.7386829114588803
69,0.08418874442577362,0.0003066994664707198,0.7386829114588803
70,0.0840776115655899,0.0003066994664707198,0.738892973427161
71,0.0838157907128334,0.00032586818312513977,0.738892973427161
72,0.08361779153347015,0.00032586818312513977,0.7393130973637223
73,0.08339930325746536,0.00033225775534327976,0.7393130973637223
74,0.08321749418973923,0.00033225775534327976,0.7394181283478626
75,0.08316192030906677,0.00033864732756141975,0.7394181283478626
76,0.08294474333524704,0.00033864732756141975,0.7398382522844239
77,0.08292264491319656,0.00034503689977955973,0.7398382522844239
78,0.08228578418493271,0.00034503689977955973,0.7403634072051255
79,0.08227749168872833,0.0003514264719976998,0.7403634072051255
80,0.08147000521421432,0.0003514264719976998,0.7413086860623884
81,0.08122722804546356,0.00036420561643397975,0.7413086860623884
82,0.07959435880184174,0.00036420561643397975,0.7422539649196513
83,0.07949405908584595,0.00037059518865211974,0.7422539649196513
84,0.07895421981811523,0.00037059518865211974,0.7425690578720723
85,0.07877799868583679,0.0003769847608702597,0.7425690578720723
86,0.07871673256158829,0.0003769847608702597,0.7426740888562126
87,0.07865752279758453,0.0003833743330883997,0.7426740888562126
88,0.07862307876348495,0.0003833743330883997,0.7427791198403529
89,0.07829175144433975,0.00038976390530653975,0.7427791198403529
90,0.0780949592590332,0.00038976390530653975,0.7429891818086335
91,0.07782392203807831,0.00039615347752467974,0.7429891818086335
92,0.07777225226163864,0.00039615347752467974,0.7430942127927739
93,0.07773599028587341,0.0004025430497428197,0.7430942127927739
94,0.0776740312576294,0.0004025430497428197,0.7431992437769142
95,0.0775449126958847,0.0004089326219609597,0.7431992437769142
96,0.07734254002571106,0.0004089326219609597,0.7433042747610545
97,0.07719557732343674,0.0004217117663972397,0.7433042747610545
98,0.07695002108812332,0.0004217117663972397,0.7435143367293352
99,0.07693624496459961,0.0004344909108335197,0.7435143367293352
100,0.0769248977303505,0.0004344909108335197,0.7436193677134755
101,0.07674454897642136,0.0004408804830516597,0.7436193677134755
102,0.07640191912651062,0.0004408804830516597,0.7438294296817561
103,0.07631579786539078,0.0004536596274879397,0.7438294296817561
104,0.07609572261571884,0.0004536596274879397,0.7439344606658964
105,0.07599206268787384,0.00046643877192421965,0.7439344606658964
106,0.07591164857149124,0.00046643877192421965,0.7440394916500368
107,0.07584680616855621,0.0004728283441423597,0.7440394916500368
108,0.07557903975248337,0.0004728283441423597,0.7441445226341771
109,0.07540152966976166,0.00048560748857863966,0.7441445226341771
110,0.0751132071018219,0.00048560748857863966,0.744459615586598
111,0.07486076653003693,0.0005111657774511996,0.744459615586598
112,0.07459674030542374,0.0005111657774511996,0.7447747085390191
113,0.07451233267784119,0.0005239449218874796,0.7447747085390191
114,0.0745038092136383,0.0005239449218874796,0.7448797395231593
115,0.0744299367070198,0.0005367240663237597,0.7448797395231593
116,0.07424788922071457,0.0005367240663237597,0.7449847705072996
117,0.07415483891963959,0.0005495032107600396,0.7449847705072996
118,0.07408224791288376,0.0005495032107600396,0.7451948324755803
119,0.07405630499124527,0.0005558927829781796,0.7451948324755803
120,0.07403888553380966,0.0005558927829781796,0.7452998634597207
121,0.07400311529636383,0.0005622823551963196,0.7452998634597207
122,0.07394087314605713,0.0005622823551963196,0.7454048944438609
123,0.07393179088830948,0.0005686719274144595,0.7454048944438609
124,0.07387249171733856,0.0005686719274144595,0.7455099254280012
125,0.07384667545557022,0.0005814510718507396,0.7455099254280012
126,0.07359451800584793,0.0005814510718507396,0.7458250183804223
127,0.07351796329021454,0.0005878406440688796,0.7458250183804223
128,0.07320678234100342,0.0005878406440688796,0.7461401113328432
129,0.0731363594532013,0.0006006197885051595,0.7461401113328432
130,0.07301278412342072,0.0006006197885051595,0.7463501733011239
131,0.07290982455015182,0.0006197885051595796,0.7463501733011239
132,0.07271011173725128,0.0006197885051595796,0.7464552042852641
133,0.072553351521492,0.0006325676495958595,0.7464552042852641
134,0.07249387353658676,0.0006325676495958595,0.7465602352694045
135,0.0722062811255455,0.0006389572218139996,0.7465602352694045
136,0.0721963420510292,0.0006389572218139996,0.7466652662535448
137,0.07217898219823837,0.0006453467940321395,0.7466652662535448
138,0.0721706673502922,0.0006453467940321395,0.7467702972376851
139,0.0721660926938057,0.0006517363662502795,0.7467702972376851
140,0.07198043912649155,0.0006517363662502795,0.7469803592059657
141,0.07192250341176987,0.0006645155106865595,0.7469803592059657
142,0.07190005481243134,0.0006645155106865595,0.7470853901901061
143,0.07172619551420212,0.0006772946551228395,0.7470853901901061
144,0.07125801593065262,0.0006772946551228395,0.747400483142527
145,0.07125040888786316,0.0006836842273409795,0.747400483142527
146,0.07119149714708328,0.0006836842273409795,0.7476105451108077
147,0.07096310704946518,0.0006964633717772595,0.7476105451108077
148,0.07087260484695435,0.0006964633717772595,0.7478206070790884
149,0.07071048766374588,0.0007156320884316795,0.7478206070790884
150,0.07049055397510529,0.0007156320884316795,0.7480306690473689
151,0.07041812688112259,0.0007284112328679595,0.7480306690473689
152,0.07022511214017868,0.0007284112328679595,0.7482407310156496
153,0.07009895890951157,0.0007411903773042395,0.7482407310156496
154,0.06989064812660217,0.0007411903773042395,0.7484507929839302
155,0.06969939917325974,0.0007475799495223795,0.7484507929839302
156,0.06962446123361588,0.0007475799495223795,0.7486608549522109
157,0.06917400658130646,0.0007795278106130795,0.7486608549522109
158,0.06913036853075027,0.0007795278106130795,0.7488709169204916
159,0.0689258873462677,0.0007859173828312194,0.7488709169204916
160,0.06890875846147537,0.0007859173828312194,0.7489759479046318
161,0.06887735426425934,0.0007923069550493595,0.7489759479046318
162,0.06864520162343979,0.0007923069550493595,0.7490809788887722
163,0.06855452060699463,0.0007986965272674994,0.7490809788887722
164,0.06850441545248032,0.0007986965272674994,0.7491860098729125
165,0.06842701882123947,0.0008114756717037794,0.7491860098729125
166,0.06839161366224289,0.0008114756717037794,0.7492910408570528
167,0.06817901879549026,0.0008178652439219194,0.7492910408570528
168,0.06815788894891739,0.0008178652439219194,0.7493960718411932
169,0.0681561753153801,0.0008242548161400595,0.7493960718411932
170,0.06811614334583282,0.0008242548161400595,0.7495011028253334
171,0.06797116994857788,0.0008370339605763394,0.7495011028253334
172,0.06784509867429733,0.0008370339605763394,0.7496061338094738
173,0.06762898713350296,0.0008625922494488994,0.7496061338094738
174,0.06759924441576004,0.0008625922494488994,0.7497111647936141
175,0.0674067959189415,0.0008945401105395994,0.7497111647936141
176,0.06735815107822418,0.0008945401105395994,0.7498161957777545
177,0.06710980832576752,0.0009073192549758793,0.7498161957777545
178,0.06710467487573624,0.0009073192549758793,0.7499212267618948
179,0.06704036891460419,0.0009200983994121593,0.7499212267618948
180,0.06703996658325195,0.0009200983994121593,0.750026257746035
181,0.06703028827905655,0.0009264879716302994,0.750026257746035
182,0.06687219440937042,0.0009264879716302994,0.7503413506984561
183,0.06667599081993103,0.0009392671160665793,0.7503413506984561
184,0.06661757081747055,0.0009392671160665793,0.7504463816825964
185,0.06653644144535065,0.0009456566882847194,0.7504463816825964
186,0.06650079786777496,0.0009456566882847194,0.7505514126667366
187,0.06642933189868927,0.0009712149771572793,0.7505514126667366
188,0.06638742983341217,0.0009712149771572793,0.7507614746350173
189,0.06615141034126282,0.0010095524104661194,0.7507614746350173
190,0.06584196537733078,0.0010095524104661194,0.7510765675874383
191,0.06578975915908813,0.0010223315549023992,0.7510765675874383
192,0.06570475548505783,0.0010223315549023992,0.7511815985715786
193,0.06565497815608978,0.0010287211271205394,0.7511815985715786
194,0.06548935174942017,0.0010287211271205394,0.7512866295557189
195,0.06547027081251144,0.0010415002715568192,0.7512866295557189
196,0.06545840948820114,0.0010415002715568192,0.7513916605398593
197,0.06542671471834183,0.0010606689882112393,0.7513916605398593
198,0.06529170274734497,0.0010606689882112393,0.7514966915239996
199,0.06515232473611832,0.0010670585604293792,0.7514966915239996
200,0.06505443155765533,0.0010670585604293792,0.75160172250814
201,0.06498990207910538,0.0010734481326475193,0.75160172250814
202,0.06494449824094772,0.0010734481326475193,0.7518117844764205
203,0.06459807604551315,0.0011117855659563592,0.7518117844764205
204,0.06457683444023132,0.0011117855659563592,0.7519168154605609
205,0.06446733325719833,0.0011437334270470592,0.7519168154605609
206,0.0644347220659256,0.0011437334270470592,0.7522319084129818
207,0.0643712654709816,0.0011501229992651992,0.7522319084129818
208,0.06436027586460114,0.0011501229992651992,0.7523369393971222
209,0.06404586136341095,0.0011948500047921791,0.7523369393971222
210,0.06398393958806992,0.0011948500047921791,0.7524419703812625
211,0.0639764592051506,0.001201239577010319,0.7524419703812625
212,0.06396932899951935,0.001201239577010319,0.7525470013654028
213,0.06396535784006119,0.0012076291492284592,0.7525470013654028
214,0.06395279616117477,0.0012076291492284592,0.7526520323495431
215,0.06365076452493668,0.0012523561547554392,0.7526520323495431
216,0.06355311721563339,0.0012523561547554392,0.7529671253019641
217,0.06351563334465027,0.0012715248714098592,0.7529671253019641
218,0.06350525468587875,0.0012715248714098592,0.7530721562861044
219,0.06313779205083847,0.001329031021373119,0.7530721562861044
220,0.0630195289850235,0.001329031021373119,0.7533872492385254
221,0.0629853829741478,0.001348199738027539,0.7533872492385254
222,0.0629500299692154,0.001348199738027539,0.7534922802226657
223,0.0629098117351532,0.0013609788824638191,0.7534922802226657
224,0.06287049502134323,0.0013609788824638191,0.753597311206806
225,0.06262962520122528,0.001392926743554519,0.753597311206806
226,0.06246728450059891,0.001392926743554519,0.7538073731750866
227,0.06241121143102646,0.001405705887990799,0.7538073731750866
228,0.06232749670743942,0.001405705887990799,0.7540174351433673
229,0.06225297600030899,0.001424874604645219,0.7540174351433673
230,0.062231749296188354,0.001424874604645219,0.7542274971116479
231,0.06196194142103195,0.001450432893517779,0.7542274971116479
232,0.06185891479253769,0.001450432893517779,0.7544375590799286
233,0.06140604242682457,0.001520718187917319,0.7544375590799286
234,0.061385445296764374,0.001520718187917319,0.7546476210482093
235,0.06115880236029625,0.001559055621226159,0.7546476210482093
236,0.061136260628700256,0.001559055621226159,0.7547526520323495
237,0.060942210257053375,0.001603782626753139,0.7547526520323495
238,0.060927703976631165,0.001603782626753139,0.7548576830164898
239,0.060864824801683426,0.0016229513434075588,0.7548576830164898
240,0.060789793729782104,0.0016229513434075588,0.7549627140006302
241,0.06066150590777397,0.0016548992044982589,0.7549627140006302
242,0.06063052639365196,0.0016548992044982589,0.7550677449847705
243,0.06032352149486542,0.0017315740711159387,0.7550677449847705
244,0.06031050905585289,0.0017315740711159387,0.7551727759689109
245,0.06024652719497681,0.0017443532155522188,0.7551727759689109
246,0.06017247959971428,0.0017443532155522188,0.7552778069530511
247,0.06002865359187126,0.0017826906488610588,0.7552778069530511
248,0.060018282383680344,0.0017826906488610588,0.7553828379371915
249,0.05990411341190338,0.0018018593655154788,0.7553828379371915
250,0.059900011867284775,0.0018018593655154788,0.7554878689213318
251,0.0597313791513443,0.0018146385099517587,0.7554878689213318
252,0.05971984565258026,0.0018146385099517587,0.7555928999054721
253,0.05947726592421532,0.0018529759432605987,0.7555928999054721
254,0.05943683534860611,0.0018529759432605987,0.7556979308896125
255,0.05927935242652893,0.0018849238043512986,0.7556979308896125
256,0.05926854535937309,0.0018849238043512986,0.7558029618737527
257,0.059123020619153976,0.0019168716654419987,0.7558029618737527
258,0.05903110280632973,0.0019168716654419987,0.7560130238420334
259,0.05866347625851631,0.0019552090987508385,0.7560130238420334
260,0.05865788087248802,0.0019552090987508385,0.7561180548261737
261,0.05861480161547661,0.001967988243187119,0.7561180548261737
262,0.05858039855957031,0.001967988243187119,0.756223085810314
263,0.05843120440840721,0.0019935465320596786,0.756223085810314
264,0.058382418006658554,0.0019935465320596786,0.7564331477785947
265,0.058321770280599594,0.0020063256764959584,0.7564331477785947
266,0.058291345834732056,0.0020063256764959584,0.756538178762735
267,0.05826254189014435,0.002012715248714099,0.756538178762735
268,0.05822707340121269,0.002012715248714099,0.7566432097468754
269,0.057886745780706406,0.0020510526820229384,0.7566432097468754
270,0.057876359671354294,0.0020510526820229384,0.7567482407310157
271,0.05785902217030525,0.0020574422542410787,0.7567482407310157
272,0.05782013013958931,0.0020574422542410787,0.7569583026992963
273,0.0578097365796566,0.0020638318264592187,0.7569583026992963
274,0.057778552174568176,0.0020638318264592187,0.7570633336834366
275,0.057422276586294174,0.0021149484042043386,0.7570633336834366
276,0.0574081614613533,0.0021149484042043386,0.757168364667577
277,0.05737641826272011,0.0021341171208587584,0.757168364667577
278,0.05730292201042175,0.0021341171208587584,0.7574834576199979
279,0.05729074776172638,0.0021468962652950387,0.7574834576199979
280,0.057274654507637024,0.0021468962652950387,0.7575884886041382
281,0.05720430240035057,0.0021788441263857383,0.7575884886041382
282,0.057203587144613266,0.0021788441263857383,0.7576935195882786
283,0.05708809196949005,0.0021852336986038783,0.7576935195882786
284,0.05700765177607536,0.0021852336986038783,0.7577985505724188
285,0.056904587894678116,0.0021980128430401586,0.7577985505724188
286,0.05687806382775307,0.0021980128430401586,0.7579035815565592
287,0.05657649785280228,0.0022619085652215583,0.7579035815565592
288,0.05650576949119568,0.0022619085652215583,0.7582186745089802
289,0.056458525359630585,0.002274687709657838,0.7582186745089802
290,0.0564289353787899,0.002274687709657838,0.7583237054931204
291,0.05626075342297554,0.0023066355707485383,0.7583237054931204
292,0.05624441057443619,0.0023066355707485383,0.7584287364772608
293,0.05619150027632713,0.0023130251429666782,0.7584287364772608
294,0.056177541613578796,0.0023130251429666782,0.7586387984455414
295,0.05598165839910507,0.002357752148493658,0.7586387984455414
296,0.055980384349823,0.002357752148493658,0.7587438294296818
297,0.05571576580405235,0.0024216478706750584,0.7587438294296818
298,0.055660951882600784,0.0024216478706750584,0.7590589223821027
299,0.05554821342229843,0.002447206159547618,0.7590589223821027
300,0.05553317442536354,0.002447206159547618,0.7591639533662431
301,0.055305030196905136,0.002485543592856458,0.7591639533662431
302,0.05524681881070137,0.002485543592856458,0.7593740153345236
303,0.05521330237388611,0.0025047123095108784,0.7593740153345236
304,0.0551021546125412,0.0025047123095108784,0.759479046318664
305,0.055024486035108566,0.002530270598383438,0.759479046318664
306,0.05499861016869545,0.002530270598383438,0.7595840773028043
307,0.05488033965229988,0.002536660170601578,0.7595840773028043
308,0.054856255650520325,0.002536660170601578,0.7596891082869447
309,0.054722435772418976,0.002568608031692278,0.7596891082869447
310,0.05466628447175026,0.002568608031692278,0.7598991702552252
311,0.054660506546497345,0.002574997603910418,0.7598991702552252
312,0.05464015528559685,0.002574997603910418,0.7600042012393656
313,0.05446039140224457,0.002613335037219258,0.7600042012393656
314,0.054409563541412354,0.002613335037219258,0.7601092322235059
315,0.05422649160027504,0.002651672470528098,0.7601092322235059
316,0.05417732521891594,0.002651672470528098,0.7602142632076463
317,0.05413426086306572,0.002658062042746238,0.7602142632076463
318,0.05410756543278694,0.002658062042746238,0.7603192941917866
319,0.053990498185157776,0.0026772307594006583,0.7603192941917866
320,0.05396336317062378,0.0026772307594006583,0.760424325175927
321,0.05386313050985336,0.002690009903836938,0.760424325175927
322,0.05380148068070412,0.002690009903836938,0.7605293561600672
323,0.0537111721932888,0.002702789048273218,0.7605293561600672
324,0.05362827330827713,0.002702789048273218,0.7606343871442075
325,0.05358922854065895,0.002709178620491358,0.7606343871442075
326,0.05351422354578972,0.002709178620491358,0.7609494800966285
327,0.05348983779549599,0.0027219577649276383,0.7609494800966285
328,0.05347852408885956,0.0027219577649276383,0.7610545110807688
329,0.053055472671985626,0.002779463914890898,0.7610545110807688
330,0.05302911624312401,0.002779463914890898,0.7612645730490495
331,0.05302388593554497,0.002785853487109038,0.7612645730490495
332,0.052998192608356476,0.002785853487109038,0.7614746350173301
333,0.05284775048494339,0.002811411775981598,0.7614746350173301
334,0.05271829664707184,0.002811411775981598,0.7615796660014704
335,0.052586816251277924,0.002843359637072298,0.7615796660014704
336,0.052580688148736954,0.002843359637072298,0.7616846969856108
337,0.05253513902425766,0.002856138781508578,0.7616846969856108
338,0.052502166479825974,0.002856138781508578,0.7617897279697511
339,0.052497535943984985,0.002862528353726718,0.7617897279697511
340,0.05247548222541809,0.002862528353726718,0.7618947589538914
341,0.05227353423833847,0.002920034503689978,0.7618947589538914
342,0.05225697159767151,0.002920034503689978,0.7619997899380317
343,0.05224829167127609,0.002926424075908118,0.7619997899380317
344,0.05213278532028198,0.002926424075908118,0.762104820922172
345,0.05194718763232231,0.002939203220344398,0.762104820922172
346,0.05192054435610771,0.002939203220344398,0.7622098519063124
347,0.05188325047492981,0.002951982364780678,0.7622098519063124
348,0.05177445337176323,0.002951982364780678,0.762419913874593
349,0.05170310661196709,0.002958371936998818,0.762419913874593
350,0.051685817539691925,0.002958371936998818,0.7625249448587333
351,0.051479533314704895,0.003035046803616498,0.7625249448587333
352,0.05146605521440506,0.003035046803616498,0.7626299758428736
353,0.051405057311058044,0.0030606050924890577,0.7626299758428736
354,0.05137435719370842,0.0030606050924890577,0.762735006827014
355,0.05126446858048439,0.003086163381361618,0.762735006827014
356,0.0512402169406414,0.003086163381361618,0.7628400378111543
357,0.051053207367658615,0.0031500591035430177,0.7628400378111543
358,0.05104992538690567,0.0031500591035430177,0.7629450687952946
359,0.050996921956539154,0.003169227820197438,0.7629450687952946
360,0.0509900338947773,0.003169227820197438,0.7630500997794349
361,0.05075690895318985,0.0032459026868151175,0.7630500997794349
362,0.05075107514858246,0.0032459026868151175,0.7631551307635752
363,0.050673238933086395,0.0032778505479058176,0.7631551307635752
364,0.05063159763813019,0.0032778505479058176,0.7632601617477156
365,0.050538524985313416,0.003303408836778378,0.7632601617477156
366,0.05053538456559181,0.003303408836778378,0.7633651927318559
367,0.05042790248990059,0.0033225775534327976,0.7633651927318559
368,0.050367653369903564,0.0033225775534327976,0.7634702237159963
369,0.0502828024327755,0.0033673045589597776,0.7634702237159963
370,0.050250593572854996,0.0033673045589597776,0.7635752547001365
371,0.05003627762198448,0.0034823168588862976,0.7635752547001365
372,0.050020840018987656,0.0034823168588862976,0.7636802856842768
373,0.049925245344638824,0.0035014855755407174,0.7636802856842768
374,0.04992319643497467,0.0035014855755407174,0.7637853166684172
375,0.049765460193157196,0.0035653812977221176,0.7637853166684172
376,0.04973769187927246,0.0035653812977221176,0.7638903476525575
377,0.04966495558619499,0.0036164978754672375,0.7638903476525575
378,0.04965981841087341,0.0036164978754672375,0.7639953786366979
379,0.049504924565553665,0.0036676144532123574,0.7639953786366979
380,0.04947974160313606,0.0036676144532123574,0.7641004096208381
381,0.049293968826532364,0.0037378997476118976,0.7641004096208381
382,0.04928366467356682,0.0037378997476118976,0.7642054406049784
383,0.04905671626329422,0.0038081850420114373,0.7642054406049784
384,0.04903700575232506,0.0038081850420114373,0.7643104715891188
385,0.048989664763212204,0.0038337433308839974,0.7643104715891188
386,0.048983100801706314,0.0038337433308839974,0.7644155025732591
387,0.048907142132520676,0.0038784703364109774,0.7644155025732591
388,0.048902712762355804,0.0038784703364109774,0.7645205335573995
389,0.04863332211971283,0.004006261780773777,0.7645205335573995
390,0.048615530133247375,0.004006261780773777,0.7646255645415397
391,0.0486002191901207,0.004019040925210057,0.7646255645415397
392,0.04858816787600517,0.004019040925210057,0.7648356265098204
393,0.048185788094997406,0.004229896808408677,0.7648356265098204
394,0.04817312955856323,0.004229896808408677,0.7649406574939607
395,0.04815756157040596,0.004242675952844957,0.7649406574939607
396,0.04815545305609703,0.004242675952844957,0.7650456884781011
397,0.04812847822904587,0.004255455097281237,0.7650456884781011
398,0.048123229295015335,0.004255455097281237,0.7651507194622413
399,0.047957129776477814,0.004351298680553337,0.7651507194622413
400,0.04795452579855919,0.004351298680553337,0.7652557504463817
401,0.04792884364724159,0.004364077824989617,0.7652557504463817
402,0.047886431217193604,0.004364077824989617,0.765360781430522
403,0.047740817070007324,0.004427973547171017,0.765360781430522
404,0.04773133248090744,0.004427973547171017,0.7654658124146623
405,0.04763291776180267,0.0044535318360435765,0.7654658124146623
406,0.04762573540210724,0.0044535318360435765,0.7655708433988027
407,0.04752365127205849,0.004485479697134277,0.7655708433988027
408,0.0475199930369854,0.004485479697134277,0.7656758743829429
409,0.047302380204200745,0.004587712852624517,0.7656758743829429
410,0.04729097709059715,0.004587712852624517,0.7657809053670833
411,0.047254543751478195,0.004606881569278937,0.7657809053670833
412,0.047234516590833664,0.004606881569278937,0.7658859363512236
413,0.04705824702978134,0.004657998147024057,0.7658859363512236
414,0.047056201845407486,0.004657998147024057,0.765990967335364
415,0.046857960522174835,0.004779400019168717,0.765990967335364
416,0.046852339059114456,0.004779400019168717,0.7660959983195043
417,0.046766720712184906,0.004836906169131977,0.7660959983195043
418,0.04676658287644386,0.004836906169131977,0.7662010293036445
419,0.04668174684047699,0.0048752436024408164,0.7662010293036445
420,0.04667917266488075,0.0048752436024408164,0.7663060602877849
421,0.046563517302274704,0.004919970607967797,0.7663060602877849
422,0.0465625636279583,0.004919970607967797,0.7664110912719252
423,0.04650304839015007,0.0049519184690584965,0.7664110912719252
424,0.04645635932683945,0.0049519184690584965,0.7665161222560656
425,0.046129073947668076,0.005073320341203156,0.7665161222560656
426,0.04612583667039871,0.005073320341203156,0.7666211532402059
427,0.046093713492155075,0.005092489057857577,0.7666211532402059
428,0.0460841991007328,0.005092489057857577,0.7667261842243461
429,0.04571226239204407,0.005239449218874796,0.7667261842243461
430,0.04569608345627785,0.005239449218874796,0.7669362461926268
431,0.045384518802165985,0.005386409379892016,0.7669362461926268
432,0.04538068547844887,0.005386409379892016,0.7670412771767672
433,0.04527510702610016,0.005475863390945976,0.7670412771767672
434,0.045267075300216675,0.005475863390945976,0.7671463081609075
435,0.04495450481772423,0.005584486118654356,0.7671463081609075
436,0.04494664445519447,0.005584486118654356,0.7673563701291881
437,0.044652849435806274,0.005693108846362736,0.7673563701291881
438,0.044646572321653366,0.005693108846362736,0.7674614011133284
439,0.04454158991575241,0.005744225424107856,0.7674614011133284
440,0.044518113136291504,0.005744225424107856,0.7675664320974688
441,0.04442654177546501,0.005782562857416696,0.7675664320974688
442,0.04442296177148819,0.005782562857416696,0.767671463081609
443,0.04409995675086975,0.005884796012906936,0.767671463081609
444,0.04409042373299599,0.005884796012906936,0.7678815250498897
445,0.04367322102189064,0.006159547618286956,0.7678815250498897
446,0.04366357997059822,0.006159547618286956,0.76798655603403
447,0.043637171387672424,0.006185105907159516,0.76798655603403
448,0.04363257437944412,0.006185105907159516,0.7680915870181704
449,0.043361302465200424,0.0063704035014855755,0.7680915870181704
450,0.04332612827420235,0.0063704035014855755,0.7681966180023106
451,0.0432448610663414,0.006434299223666976,0.7681966180023106
452,0.043238140642642975,0.006434299223666976,0.768301648986451
453,0.04296861216425896,0.006645155106865595,0.768301648986451
454,0.042966537177562714,0.006645155106865595,0.7684066799705913
455,0.04287148267030716,0.006734609117919555,0.7684066799705913
456,0.042869776487350464,0.006734609117919555,0.7685117109547317
457,0.04267081990838051,0.006913517140027475,0.7685117109547317
458,0.04266124218702316,0.006913517140027475,0.768616741938872
459,0.04251188039779663,0.007034919012172135,0.768616741938872
460,0.04250720515847206,0.007034919012172135,0.7687217729230122
461,0.042289167642593384,0.007207437462061915,0.7687217729230122
462,0.042277269065380096,0.007207437462061915,0.7688268039071526
463,0.042065173387527466,0.007360787195297275,0.7688268039071526
464,0.042054399847984314,0.007360787195297275,0.7689318348912929
465,0.04193776473402977,0.007443851634133095,0.7689318348912929
466,0.04193532466888428,0.007443851634133095,0.7690368658754333
467,0.041686102747917175,0.007667486661767995,0.7690368658754333
468,0.04168609157204628,0.007667486661767995,0.7691418968595736
469,0.04151337593793869,0.007763330245040095,0.7691418968595736
470,0.04151314124464989,0.007763330245040095,0.7692469278437138
471,0.04138471186161041,0.007840005111657774,0.7692469278437138
