,thresholds,fpr,tpr
0,466.4863586425781,0.0,0.0
1,465.4863586425781,0.0,0.00016722408026755852
2,0.2677430510520935,0.0,0.5274247491638796
3,0.08122722804546356,0.00036420561643397975,0.5274247491638796
4,0.07951265573501587,0.00036420561643397975,0.5282608695652173
5,0.07949405908584595,0.00037059518865211974,0.5282608695652173
6,0.07878229767084122,0.00037059518865211974,0.5299331103678929
7,0.07877799868583679,0.0003769847608702597,0.5299331103678929
8,0.078716941177845,0.0003769847608702597,0.5301003344481605
9,0.07865752279758453,0.0003833743330883997,0.5301003344481605
10,0.07830719649791718,0.0003833743330883997,0.5311036789297658
11,0.07829175144433975,0.00038976390530653975,0.5311036789297658
12,0.07794933766126633,0.00038976390530653975,0.5312709030100334
13,0.0775449126958847,0.0004089326219609597,0.5312709030100334
14,0.0774235725402832,0.0004089326219609597,0.5316053511705685
15,0.07719557732343674,0.0004217117663972397,0.5316053511705685
16,0.0770343467593193,0.0004217117663972397,0.5321070234113713
17,0.07693624496459961,0.0004344909108335197,0.5321070234113713
18,0.07686392217874527,0.0004344909108335197,0.532608695652174
19,0.07674454897642136,0.0004408804830516597,0.532608695652174
20,0.07639153301715851,0.0004408804830516597,0.5336120401337793
21,0.07639097422361374,0.0004472700552697997,0.5336120401337793
22,0.07633315026760101,0.0004472700552697997,0.5337792642140469
23,0.07631579786539078,0.0004536596274879397,0.5337792642140469
24,0.0762304961681366,0.0004536596274879397,0.5349498327759198
25,0.07607908546924591,0.00046004919970607966,0.5349498327759198
26,0.07603849470615387,0.00046004919970607966,0.5351170568561873
27,0.07584680616855621,0.0004728283441423597,0.5351170568561873
28,0.0754813477396965,0.0004728283441423597,0.5357859531772575
29,0.07546285539865494,0.0004792179163604997,0.5357859531772575
30,0.07540726661682129,0.0004792179163604997,0.5361204013377926
31,0.07540152966976166,0.00048560748857863966,0.5361204013377926
32,0.07504045963287354,0.00048560748857863966,0.5369565217391304
33,0.07503098994493484,0.0004919970607967797,0.5369565217391304
34,0.07500813901424408,0.0004919970607967797,0.537123745819398
35,0.0749816745519638,0.0004983866330149196,0.537123745819398
36,0.0749766081571579,0.0004983866330149196,0.5372909698996655
37,0.07486076653003693,0.0005111657774511996,0.5372909698996655
38,0.07459016144275665,0.0005111657774511996,0.5374581939799331
39,0.07451233267784119,0.0005239449218874796,0.5374581939799331
40,0.07449184358119965,0.0005239449218874796,0.5377926421404682
41,0.0744299367070198,0.0005367240663237597,0.5377926421404682
42,0.07425733655691147,0.0005367240663237597,0.538628762541806
43,0.07422106713056564,0.0005431136385418996,0.538628762541806
44,0.07418231666088104,0.0005431136385418996,0.5387959866220736
