,thresholds,fpr,tpr
75,0.09548436850309372,8.945401105395994e-05,0.5695929005014516
76,0.09544464945793152,8.945401105395994e-05,0.5697413565584587
77,0.09543361514806747,9.584358327209993e-05,0.5697413565584587
78,0.09535202383995056,9.584358327209993e-05,0.5699887833201372
79,0.09534557163715363,9.584358327209993e-05,0.5700217735550277
80,0.09503375738859177,9.584358327209993e-05,0.5710609659540776
81,0.09502337872982025,0.00010223315549023993,0.5710609659540776
82,0.09441538900136948,0.00010223315549023993,0.5726444972288203
83,0.09441496431827545,0.00010862272770837993,0.5726444972288203
84,0.0939536765217781,0.00010862272770837993,0.5740135919767749
85,0.09394917637109756,0.00011501229992651992,0.5740135919767749
86,0.09384260326623917,0.00011501229992651992,0.5743929796780153
87,0.09384094178676605,0.00012140187214465992,0.5743929796780153
88,0.09337381273508072,0.00012140187214465992,0.5758610451306413
89,0.09337063878774643,0.0001277914443627999,0.5758610451306413
90,0.09300262480974197,0.0001277914443627999,0.5767517814726841
91,0.09300104528665543,0.00013418101658093992,0.5767517814726841
92,0.09285493940114975,0.00013418101658093992,0.5771971496437055
93,0.09284844994544983,0.0001405705887990799,0.5771971496437055
94,0.09257129579782486,0.0001405705887990799,0.5778404592240697
95,0.0925636887550354,0.0001469601610172199,0.5778404592240697
96,0.09235697984695435,0.0001469601610172199,0.578351807864872
97,0.09235060214996338,0.0001533497332353599,0.578351807864872
98,0.09212882816791534,0.0001533497332353599,0.5790775930324624
99,0.09212800115346909,0.0001533497332353599,0.5791105832673529
100,0.09172655642032623,0.0001533497332353599,0.5801497756664027
101,0.0917213037610054,0.0001597393054534999,0.5801497756664027
102,0.09092503041028976,0.0001597393054534999,0.5820961995249406
103,0.09091643244028091,0.00016612887767163988,0.5820961995249406
104,0.09003043174743652,0.00016612887767163988,0.5845869622591713
105,0.09002246707677841,0.00017251844988977987,0.5845869622591713
106,0.0899282842874527,0.00017251844988977987,0.5848508841382951
107,0.08988828212022781,0.00017890802210791988,0.5848508841382951
108,0.08986848592758179,0.00017890802210791988,0.584916864608076
109,0.08986843377351761,0.00018529759432605987,0.584916864608076
110,0.08950913697481155,0.00018529759432605987,0.5858570863024545
111,0.08949044346809387,0.00019807673876233987,0.5858570863024545
112,0.08944566547870636,0.00019807673876233987,0.5860055423594616
113,0.08944407850503922,0.00020446631098047986,0.5860055423594616
114,0.08936958014965057,0.00020446631098047986,0.5862034837688044
115,0.08936767280101776,0.00021085588319861984,0.5862034837688044
116,0.08866635710000992,0.00021085588319861984,0.5877375296912114
117,0.08865252882242203,0.00021724545541675986,0.5877375296912114
118,0.08861717581748962,0.00021724545541675986,0.5878035101609923
119,0.0886053815484047,0.00022363502763489984,0.5878035101609923
120,0.08853358030319214,0.00022363502763489984,0.587918975983109
121,0.08851982653141022,0.00023002459985303983,0.587918975983109
122,0.0882614329457283,0.00023002459985303983,0.5883148588017947
123,0.08824670314788818,0.00024280374428931983,0.5883148588017947
124,0.08762691915035248,0.00024280374428931983,0.5896179730799683
125,0.08760689198970795,0.00024280374428931983,0.5896509633148588
126,0.08670798689126968,0.00024280374428931983,0.5917458432304038
127,0.08669152110815048,0.0002491933165074598,0.5917458432304038
128,0.08667435497045517,0.0002491933165074598,0.5917953285827395
129,0.08667252957820892,0.0002555828887255998,0.5917953285827395
130,0.08653765171766281,0.0002555828887255998,0.5920427553444181
131,0.08653070777654648,0.0002619724609437398,0.5920427553444181
132,0.08540844172239304,0.0002619724609437398,0.5942201108471893
133,0.08539425581693649,0.00026836203316187983,0.5942201108471893
134,0.08489077538251877,0.00026836203316187983,0.5951768276590129
135,0.08489073812961578,0.0002747516053800198,0.5951768276590129
136,0.08480791002511978,0.0002747516053800198,0.595391264185801
137,0.08479570597410202,0.0002811411775981598,0.5954077593032462
138,0.08478357642889023,0.0002811411775981598,0.5954737397730272
139,0.08476510643959045,0.0002875307498162998,0.5954737397730272
140,0.08475182205438614,0.0002875307498162998,0.5955562153602534
141,0.08474764227867126,0.0002939203220344398,0.5955562153602534
142,0.08450070023536682,0.0002939203220344398,0.5960345737661652
143,0.08449481427669525,0.00030030989425257977,0.5960345737661652
144,0.08421092480421066,0.00030030989425257977,0.5966448931116389
145,0.08418874442577362,0.0003066994664707198,0.5966448931116389
146,0.08397526293992996,0.0003066994664707198,0.5971727368698865
147,0.08394832909107208,0.0003130890386888598,0.5971727368698865
148,0.08393432199954987,0.0003130890386888598,0.597205727104777
149,0.08393406122922897,0.0003194786109069998,0.597205727104777
150,0.08382093161344528,0.0003194786109069998,0.5975191343362365
151,0.0838157907128334,0.00032586818312513977,0.5975191343362365
152,0.0834120586514473,0.00032586818312513977,0.5982779097387173
153,0.08339930325746536,0.00033225775534327976,0.5982779097387173
154,0.08316557854413986,0.00033225775534327976,0.5988222486144101
155,0.08316192030906677,0.00033864732756141975,0.5988222486144101
156,0.08292492479085922,0.00033864732756141975,0.5993171021377672
157,0.08292264491319656,0.00034503689977955973,0.5993171021377672
158,0.08231092244386673,0.00034503689977955973,0.6007191871206123
159,0.08230819553136826,0.00034503689977955973,0.6007521773555028
160,0.0822794958949089,0.00034503689977955973,0.600834652942729
161,0.08227749168872833,0.0003514264719976998,0.600834652942729
162,0.08128359913825989,0.0003514264719976998,0.6028140670361573
163,0.08126389980316162,0.00035781604421583976,0.6028140670361573
164,0.08123336732387543,0.00035781604421583976,0.602929532858274
165,0.08122722804546356,0.00036420561643397975,0.602929532858274
166,0.07950146496295929,0.00036420561643397975,0.6064429928741093
167,0.07949405908584595,0.00037059518865211974,0.6064429928741093
168,0.0787934735417366,0.00037059518865211974,0.60789456320929
169,0.07877799868583679,0.0003769847608702597,0.60789456320929
170,0.07865902781486511,0.0003769847608702597,0.6081914753233043
171,0.07865752279758453,0.0003833743330883997,0.6081914753233043
172,0.07829762995243073,0.0003833743330883997,0.6090492214304566
173,0.07829175144433975,0.00038976390530653975,0.6090492214304566
174,0.07785161584615707,0.00038976390530653975,0.6099729480073898
175,0.07782392203807831,0.00039615347752467974,0.6099729480073898
176,0.07774215191602707,0.00039615347752467974,0.6101873845341779
177,0.07773599028587341,0.0004025430497428197,0.6101873845341779
178,0.07755370438098907,0.0004025430497428197,0.6106327527051992
179,0.0775449126958847,0.0004089326219609597,0.6106327527051992
180,0.07730133831501007,0.0004089326219609597,0.6111276062285563
181,0.077300526201725,0.0004153221941790997,0.6111276062285563
182,0.0771997720003128,0.0004153221941790997,0.6113585378727897
183,0.07719557732343674,0.0004217117663972397,0.6113585378727897
184,0.07695011794567108,0.0004217117663972397,0.6117544206914753
185,0.07694200426340103,0.0004281013386153797,0.6117544206914753
186,0.07693732529878616,0.0004281013386153797,0.6118204011612562
187,0.07693624496459961,0.0004344909108335197,0.6118204011612562
188,0.07675029337406158,0.0004344909108335197,0.6121667986276063
189,0.07674454897642136,0.0004408804830516597,0.6121667986276063
190,0.07639763504266739,0.0004408804830516597,0.6127441277381895
191,0.07639097422361374,0.0004472700552697997,0.6127441277381895
192,0.07631757855415344,0.0004472700552697997,0.6129255740300871
193,0.07631579786539078,0.0004536596274879397,0.6129255740300871
194,0.0760904997587204,0.0004536596274879397,0.6135523884930061
195,0.07607908546924591,0.00046004919970607966,0.6135523884930061
196,0.07599792629480362,0.00046004919970607966,0.6137338347849036
197,0.07599206268787384,0.00046643877192421965,0.6137338347849036
198,0.0758533626794815,0.00046643877192421965,0.6139482713116917
199,0.07584680616855621,0.0004728283441423597,0.6139482713116917
200,0.0754697397351265,0.0004728283441423597,0.6147070467141726
201,0.07546285539865494,0.0004792179163604997,0.6147070467141726
202,0.07541432231664658,0.0004792179163604997,0.6149049881235155
203,0.07540152966976166,0.00048560748857863966,0.6149049881235155
204,0.07503731548786163,0.00048560748857863966,0.6157627342306677
205,0.07503098994493484,0.0004919970607967797,0.6157627342306677
206,0.0749836415052414,0.0004919970607967797,0.6158452098178939
207,0.0749816745519638,0.0004983866330149196,0.6158452098178939
208,0.07489261776208878,0.0004983866330149196,0.6161091316970176
209,0.07488458603620529,0.0005047762052330597,0.6161091316970176
210,0.07486286014318466,0.0005047762052330597,0.6161916072842438
211,0.07486076653003693,0.0005111657774511996,0.6161916072842438
212,0.07458479702472687,0.0005111657774511996,0.6168184217471628
213,0.07458280771970749,0.0005175553496693397,0.6168184217471628
214,0.07452195137739182,0.0005175553496693397,0.6169668778041699
215,0.07451233267784119,0.0005239449218874796,0.6169668778041699
216,0.07444579154253006,0.0005239449218874796,0.6171648192135128
217,0.07443451881408691,0.0005303344941056196,0.6171648192135128
218,0.07443069666624069,0.0005303344941056196,0.6171978094484033
219,0.0744299367070198,0.0005367240663237597,0.6171978094484033
220,0.07422264665365219,0.0005367240663237597,0.6176596727368698
221,0.07422106713056564,0.0005431136385418996,0.6176596727368698
222,0.07415672391653061,0.0005431136385418996,0.617808128793877
223,0.07415483891963959,0.0005495032107600396,0.617808128793877
224,0.07406537979841232,0.0005495032107600396,0.6181050409078913
225,0.07405630499124527,0.0005558927829781796,0.6181050409078913
226,0.0740043967962265,0.0005558927829781796,0.6182534969648984
227,0.07400311529636383,0.0005622823551963196,0.6182534969648984
228,0.07393216341733932,0.0005622823551963196,0.6184019530219055
229,0.07393179088830948,0.0005686719274144595,0.6184019530219055
230,0.0738673061132431,0.0005686719274144595,0.6185174188440221
231,0.07386395335197449,0.0005750614996325996,0.6185174188440221
232,0.07385657727718353,0.0005750614996325996,0.6185504090789127
233,0.07384667545557022,0.0005814510718507396,0.6185504090789127
234,0.07352034747600555,0.0005814510718507396,0.6190782528371602
235,0.07351796329021454,0.0005878406440688796,0.6190782528371602
236,0.07320035994052887,0.0005878406440688796,0.6198700184745315
237,0.07318887859582901,0.0005942302162870196,0.6198700184745315
238,0.07315350323915482,0.0005942302162870196,0.6199195038268672
239,0.0731363594532013,0.0006006197885051595,0.6199195038268672
240,0.0729505866765976,0.0006006197885051595,0.6202823964106624
241,0.07294649630784988,0.0006070093607232996,0.6202823964106624
242,0.07294285297393799,0.0006070093607232996,0.6202988915281077
243,0.07292628288269043,0.0006133989329414396,0.6202988915281077
244,0.07291154563426971,0.0006133989329414396,0.620315386645553
245,0.07290982455015182,0.0006197885051595796,0.620315386645553
246,0.0726347342133522,0.0006197885051595796,0.6210081815782529
247,0.07262696325778961,0.0006261780773777196,0.6210081815782529
248,0.07255341857671738,0.0006261780773777196,0.6211236474003695
249,0.072553351521492,0.0006325676495958595,0.6211236474003695
250,0.07221660763025284,0.0006325676495958595,0.6219319081551861
251,0.0722062811255455,0.0006389572218139996,0.6219319081551861
252,0.07218152284622192,0.0006389572218139996,0.6220143837424122
253,0.0721660926938057,0.0006517363662502795,0.6220143837424122
254,0.07197736948728561,0.0006517363662502795,0.6224432567959884
255,0.07197055965662003,0.0006581259384684196,0.6224432567959884
256,0.071927011013031,0.0006581259384684196,0.6225752177355502
257,0.07192250341176987,0.0006645155106865595,0.6225752177355502
258,0.07184886932373047,0.0006645155106865595,0.6226411982053313
259,0.07183834165334702,0.0006709050829046996,0.6226411982053313
260,0.07175365090370178,0.0006709050829046996,0.6228061493797836
261,0.07172619551420212,0.0006772946551228395,0.6228061493797836
262,0.07125046104192734,0.0006772946551228395,0.6237793613090525
263,0.07125040888786316,0.0006836842273409795,0.6237793613090525
264,0.07114919275045395,0.0006836842273409795,0.6239937978358406
265,0.07114365696907043,0.0006900737995591195,0.6239937978358406
266,0.07098529487848282,0.0006900737995591195,0.6241752441277382
267,0.07096310704946518,0.0006964633717772595,0.6241752441277382
268,0.07088189572095871,0.0006964633717772595,0.6242907099498548
269,0.07083220779895782,0.0007028529439953995,0.6242907099498548
270,0.07074365764856339,0.0007028529439953995,0.6244226708894167
271,0.07074344903230667,0.0007092425162135395,0.6244226708894167
272,0.07071419060230255,0.0007092425162135395,0.6245051464766429
273,0.07071048766374588,0.0007156320884316795,0.6245051464766429
274,0.07046939432621002,0.0007156320884316795,0.6249505146476643
275,0.07046893984079361,0.0007220216606498195,0.6249505146476643
276,0.07042137533426285,0.0007220216606498195,0.6250329902348905
277,0.07041812688112259,0.0007284112328679595,0.6250329902348905
278,0.0701570063829422,0.0007284112328679595,0.6254948535233571
279,0.07015567272901535,0.0007348008050860995,0.6254948535233571
280,0.07013094425201416,0.0007348008050860995,0.6255773291105833
281,0.07009895890951157,0.0007411903773042395,0.6255773291105833
282,0.069709412753582,0.0007411903773042395,0.6263690947479547
283,0.06969939917325974,0.0007475799495223795,0.6263690947479547
284,0.0695563331246376,0.0007475799495223795,0.6267979678015307
285,0.06955038756132126,0.0007539695217405194,0.6267979678015307
286,0.06953772902488708,0.0007539695217405194,0.626814462918976
287,0.06952530145645142,0.0007603590939586595,0.626814462918976
288,0.06946641951799393,0.0007603590939586595,0.6269959092108736
289,0.06945551931858063,0.0007667486661767994,0.6269959092108736
290,0.06933292746543884,0.0007667486661767994,0.6272103457376617
291,0.06932666152715683,0.0007731382383949395,0.6272103457376617
292,0.06917403638362885,0.0007731382383949395,0.6274577724993402
293,0.06917400658130646,0.0007795278106130795,0.6274577724993402
294,0.06893003731966019,0.0007795278106130795,0.6280845869622592
295,0.0689258873462677,0.0007859173828312194,0.6280845869622592
296,0.06887824088335037,0.0007859173828312194,0.6282660332541568
297,0.06887735426425934,0.0007923069550493595,0.6282660332541568
298,0.06855624169111252,0.0007923069550493595,0.6290742940089733
299,0.06855452060699463,0.0007986965272674994,0.6290742940089733
300,0.06849692016839981,0.0007986965272674994,0.6291567695961995
301,0.06848470866680145,0.0008050860994856394,0.6291567695961995
302,0.06844301521778107,0.0008050860994856394,0.6292887305357614
303,0.06842701882123947,0.0008114756717037794,0.6292887305357614
304,0.06818410009145737,0.0008114756717037794,0.6298660596463447
305,0.06817901879549026,0.0008178652439219194,0.6298660596463447
306,0.068156398832798,0.0008178652439219194,0.6299650303510161
307,0.0681561753153801,0.0008242548161400595,0.6299650303510161
308,0.06804191321134567,0.0008242548161400595,0.6302289522301399
309,0.06802471727132797,0.0008306443883581994,0.6302289522301399
310,0.06797301769256592,0.0008306443883581994,0.6304598838743732
311,0.06797116994857788,0.0008370339605763394,0.6304598838743732
312,0.06770743429660797,0.0008370339605763394,0.6310866983372921
313,0.06770405918359756,0.0008434235327944794,0.6310866983372921
314,0.06769537180662155,0.0008434235327944794,0.6311031934547374
315,0.0676916316151619,0.0008498131050126194,0.6311031934547374
316,0.06766942143440247,0.0008498131050126194,0.6311691739245183
317,0.06766047328710556,0.0008562026772307595,0.6311691739245183
318,0.06763231009244919,0.0008562026772307595,0.6312351543942993
319,0.06762898713350296,0.0008625922494488994,0.6312351543942993
320,0.06758582592010498,0.0008625922494488994,0.631350620216416
321,0.06757722049951553,0.0008689818216670394,0.631350620216416
322,0.06754741072654724,0.0008689818216670394,0.6314495909210873
323,0.06754624843597412,0.0008753713938851794,0.6314495909210873
324,0.06754439324140549,0.0008753713938851794,0.6314660860385326
325,0.06754080206155777,0.0008817609661033194,0.6314660860385326
326,0.0674491599202156,0.0008817609661033194,0.6317300079176563
327,0.06744736433029175,0.0008881505383214593,0.6317300079176563
328,0.06742319464683533,0.0008881505383214593,0.6318289786223278
329,0.0674067959189415,0.0008945401105395994,0.6318289786223278
330,0.06723213195800781,0.0008945401105395994,0.6324063077329111
331,0.06722914427518845,0.0009009296827577394,0.6324063077329111
332,0.06712136417627335,0.0009009296827577394,0.632818685669042
333,0.06710980832576752,0.0009073192549758793,0.632818685669042
334,0.06708063930273056,0.0009073192549758793,0.6330001319609395
335,0.06707971543073654,0.0009137088271940194,0.6330001319609395
336,0.0670534148812294,0.0009137088271940194,0.6331320929005014
337,0.06704036891460419,0.0009200983994121593,0.6331320929005014
338,0.0670306608080864,0.0009200983994121593,0.6332145684877276
339,0.06703028827905655,0.0009264879716302994,0.6332145684877276
340,0.06677203625440598,0.0009264879716302994,0.6341382950646609
341,0.06676967442035675,0.0009328775438484393,0.6341382950646609
342,0.0666760578751564,0.0009328775438484393,0.6345506730007918
343,0.06667599081993103,0.0009392671160665793,0.6345506730007918
344,0.06653868407011032,0.0009392671160665793,0.6350950118764845
345,0.06653644144535065,0.0009456566882847194,0.6350950118764845
346,0.06650318950414658,0.0009456566882847194,0.6352599630509369
347,0.06649908423423767,0.0009520462605028593,0.6352599630509369
348,0.06648483872413635,0.0009520462605028593,0.6353424386381631
349,0.06647758185863495,0.0009584358327209994,0.6353424386381631
350,0.06646693497896194,0.0009584358327209994,0.6354084191079441
351,0.06645867228507996,0.0009648254049391393,0.6354084191079441
352,0.066433846950531,0.0009648254049391393,0.6355238849300607
353,0.06642933189868927,0.0009712149771572793,0.6355238849300607
354,0.06634188443422318,0.0009712149771572793,0.6358702823964106
355,0.06633981317281723,0.0009776045493754193,0.6358702823964106
356,0.06629910320043564,0.0009776045493754193,0.6360022433359726
357,0.06629370898008347,0.0009839941215935594,0.6360022433359726
358,0.06625371426343918,0.0009839941215935594,0.6362001847453154
359,0.06625235825777054,0.0009903836938116993,0.6362001847453154
360,0.06624868512153625,0.0009903836938116993,0.6362496700976511
361,0.06623896211385727,0.0009967732660298393,0.6362496700976511
362,0.06620728224515915,0.0009967732660298393,0.6364146212721035
363,0.06620592623949051,0.0010031628382479792,0.6364146212721035
364,0.06615159660577774,0.0010031628382479792,0.636662048033782
365,0.06615141034126282,0.0010095524104661194,0.636662048033782
366,0.06582960486412048,0.0010095524104661194,0.6380971232515176
367,0.06582897156476974,0.0010159419826842593,0.6380971232515176
368,0.06579389423131943,0.0010159419826842593,0.6381960939561889
369,0.06578975915908813,0.0010223315549023992,0.6381960939561889
370,0.06565698981285095,0.0010223315549023992,0.638690947479546
371,0.06565497815608978,0.0010287211271205394,0.638690947479546
372,0.06548705697059631,0.0010287211271205394,0.6396641594088149
373,0.06548462808132172,0.0010351106993386793,0.6396641594088149
374,0.06547857075929642,0.0010351106993386793,0.6397136447611507
375,0.06547027081251144,0.0010415002715568192,0.6397136447611507
376,0.06544406712055206,0.0010415002715568192,0.6398950910530483
377,0.06543611735105515,0.0010542794159930993,0.6398950910530483
378,0.06542906910181046,0.0010542794159930993,0.639944576405384
379,0.06542671471834183,0.0010606689882112393,0.639944576405384
380,0.06515438854694366,0.0010606689882112393,0.6411652150963315
381,0.06515232473611832,0.0010670585604293792,0.6411652150963315
382,0.06499706953763962,0.0010670585604293792,0.6418580100290314
383,0.06498990207910538,0.0010734481326475193,0.6418580100290314
384,0.06490559130907059,0.0010734481326475193,0.6422373977302719
385,0.0649048313498497,0.0010798377048656593,0.6422373977302719
386,0.06486137211322784,0.0010798377048656593,0.642385853787279
387,0.06485658884048462,0.0010798377048656593,0.6424188440221694
388,0.06478752940893173,0.0010798377048656593,0.6426827659012933
389,0.06477385759353638,0.0010926168493019391,0.6426827659012933
390,0.06467974931001663,0.0010926168493019391,0.642814726840855
391,0.06467853486537933,0.0010990064215200793,0.642814726840855
392,0.06462247669696808,0.0010990064215200793,0.6429136975455265
393,0.0646100714802742,0.0011053959937382192,0.6429136975455265
394,0.06459809094667435,0.0011053959937382192,0.642946687780417
395,0.06459807604551315,0.0011117855659563592,0.642946687780417
396,0.0645737275481224,0.0011117855659563592,0.643012668250198
397,0.06457358598709106,0.0011181751381744993,0.643012668250198
398,0.06455522775650024,0.0011181751381744993,0.6430621536025336
399,0.06454194337129593,0.0011245647103926392,0.6430621536025336
400,0.06451892107725143,0.0011245647103926392,0.6431116389548693
401,0.06451065838336945,0.0011309542826107792,0.6431116389548693
402,0.06451037526130676,0.0011309542826107792,0.6431281340723146
403,0.06449604779481888,0.001137343854828919,0.6431281340723146
404,0.0644758865237236,0.001137343854828919,0.6432106096595408
405,0.06446733325719833,0.0011437334270470592,0.6432106096595408
406,0.06438101828098297,0.0011437334270470592,0.6433920559514383
407,0.0643712654709816,0.0011501229992651992,0.6433920559514383
408,0.06425825506448746,0.0011501229992651992,0.6437879387701241
409,0.06425443291664124,0.0011565125714833391,0.6437879387701241
410,0.06418551504611969,0.0011565125714833391,0.6439528899445764
411,0.0641852468252182,0.0011629021437014793,0.6439528899445764
412,0.06417912989854813,0.0011629021437014793,0.6439693850620216
413,0.0641673356294632,0.0011692917159196192,0.6439693850620216
414,0.06414593756198883,0.0011692917159196192,0.6440188704143573
415,0.06414439529180527,0.0011756812881377591,0.6440188704143573
416,0.06413324177265167,0.0011756812881377591,0.6440518606492478
417,0.06411989778280258,0.0011820708603558993,0.6440518606492478
418,0.06410510092973709,0.0011820708603558993,0.6441178411190288
419,0.0640903189778328,0.0011884604325740392,0.6441178411190288
420,0.06405264139175415,0.0011884604325740392,0.6442333069411454
421,0.06404586136341095,0.0011948500047921791,0.6442333069411454
422,0.06397759914398193,0.0011948500047921791,0.6443487727632621
423,0.06396535784006119,0.0012076291492284592,0.6443487727632621
424,0.06393974274396896,0.0012076291492284592,0.6444312483504883
425,0.06393282860517502,0.0012140187214465992,0.6444312483504883
426,0.06381918489933014,0.0012140187214465992,0.6447116653470573
427,0.06381286680698395,0.001220408293664739,0.6447116653470573
428,0.06374948471784592,0.001220408293664739,0.644761150699393
429,0.0637197494506836,0.0012395770103191591,0.644761150699393
430,0.06369081884622574,0.0012395770103191591,0.6448271311691739
431,0.06368127465248108,0.001245966582537299,0.6448271311691739
432,0.06365291029214859,0.001245966582537299,0.6448601214040643
433,0.06365076452493668,0.0012523561547554392,0.6448601214040643
434,0.06353773176670074,0.0012523561547554392,0.6451240432831882
435,0.06351563334465027,0.0012715248714098592,0.6451240432831882
436,0.06342438608407974,0.0012715248714098592,0.6453714700448667
437,0.0634162500500679,0.001284304015846139,0.6453714700448667
438,0.0633898377418518,0.001284304015846139,0.6454704407495382
439,0.06337530165910721,0.001290693588064279,0.6454704407495382
440,0.06328430771827698,0.001290693588064279,0.6456353919239906
441,0.06328210979700089,0.0012970831602824192,0.6456353919239906
442,0.06327489763498306,0.0012970831602824192,0.6456518870414357
443,0.06326565891504288,0.001303472732500559,0.6456518870414357
444,0.06326345354318619,0.001303472732500559,0.645668382158881
445,0.06325136870145798,0.0013162518769368392,0.645668382158881
446,0.06314809620380402,0.0013162518769368392,0.6458993138031143
447,0.06314752250909805,0.001322641449154979,0.6458993138031143
448,0.06314187496900558,0.001322641449154979,0.6459323040380047
449,0.06313779205083847,0.001329031021373119,0.6459323040380047
450,0.06301576644182205,0.001329031021373119,0.646229216152019
451,0.06300487369298935,0.001335420593591259,0.646229216152019
452,0.06300002336502075,0.001335420593591259,0.6462622063869095
453,0.0629853829741478,0.001348199738027539,0.6462622063869095
454,0.06294169276952744,0.001348199738027539,0.6463611770915809
455,0.0629098117351532,0.0013609788824638191,0.6463611770915809
456,0.0628223568201065,0.0013609788824638191,0.6465261282660333
457,0.06282010674476624,0.001367368454681959,0.6465261282660333
458,0.06266096234321594,0.001367368454681959,0.6467735550277118
459,0.0626574158668518,0.001380147599118239,0.6467735550277118
460,0.06264465302228928,0.001380147599118239,0.6468065452626023
461,0.06264287233352661,0.001386537171336379,0.6468065452626023
462,0.0626298040151596,0.001386537171336379,0.646856030614938
463,0.06262962520122528,0.001392926743554519,0.646856030614938
464,0.062454335391521454,0.001392926743554519,0.6473508841382951
465,0.06244823709130287,0.001399316315772659,0.6473508841382951
466,0.062420085072517395,0.001399316315772659,0.6474333597255213
467,0.06241121143102646,0.001405705887990799,0.6474333597255213
468,0.06234075874090195,0.001405705887990799,0.6474663499604117
469,0.062318526208400726,0.001412095460208939,0.6474663499604117
470,0.06226540729403496,0.001412095460208939,0.6475488255476379
471,0.06225810945034027,0.001418485032427079,0.6475488255476379
472,0.06225373223423958,0.001418485032427079,0.6475653206650831
473,0.06225297600030899,0.001424874604645219,0.6475653206650831
