,thresholds,fpr,tpr
349,0.022554146125912666,0.14890259097153447,0.928
350,0.022553708404302597,0.14891537011597072,0.928
351,0.02254531905055046,0.14911344685473307,0.928
352,0.022545039653778076,0.14912622599916936,0.928
353,0.0225356612354517,0.14931791316571355,0.928
354,0.0225354190915823,0.14931791316571355,0.9282
355,0.022531192749738693,0.14940097760454937,0.9282
356,0.022528599947690964,0.14941375674898566,0.9282
357,0.022485479712486267,0.1501549471262899,0.9282
358,0.02248547412455082,0.15016772627072617,0.9282
359,0.02219908870756626,0.15525382575636562,0.9282
360,0.022198902443051338,0.15526660490080188,0.9282
361,0.022196980193257332,0.15528577361745632,0.9282
362,0.02219672128558159,0.15529855276189258,0.9282
363,0.022098245099186897,0.15683843966646432,0.9282
364,0.022098200395703316,0.1568512188109006,0.9282
365,0.022071823477745056,0.1573112680106067,0.9282
366,0.022071704268455505,0.1573112680106067,0.9284
367,0.02199070155620575,0.15872975304303377,0.9284
368,0.021990489214658737,0.15874253218747006,0.9284
369,0.02177133783698082,0.162346250918501,0.9284
370,0.021771155297756195,0.16235903006293728,0.9284
371,0.02161048725247383,0.16509376697230121,0.9284
372,0.021610386669635773,0.16509376697230121,0.9286
373,0.021572578698396683,0.16571355547746078,0.9286
374,0.02157161757349968,0.16572633462189706,0.9286
375,0.021475527435541153,0.16747068783744928,0.9286
376,0.021475326269865036,0.16748346698188557,0.9286
377,0.021459391340613365,0.16768793329286605,0.9286
378,0.021459218114614487,0.16770071243730234,0.9286
379,0.021452056244015694,0.1678540621705377,0.9286
380,0.02145158313214779,0.16786684131497395,0.9286
381,0.021428421139717102,0.1682246573591898,0.9286
382,0.021427961066365242,0.16823743650362608,0.9286
383,0.021409083157777786,0.1685441359700968,0.9286
384,0.021409055218100548,0.16855691511453308,0.9286
385,0.021401090547442436,0.1686719274144596,0.9286
386,0.02140095643699169,0.1686847065588959,0.9286
387,0.021323343738913536,0.169969010574742,0.9286
388,0.021322863176465034,0.1699817897191783,0.9286
389,0.02120148204267025,0.17213507555669147,0.9286
390,0.02120133303105831,0.17214785470112776,0.9286
391,0.021151941269636154,0.172933772083959,0.9286
392,0.021151848137378693,0.172933772083959,0.9288
393,0.02107464149594307,0.17412223251653303,0.9288
394,0.021074166521430016,0.17413501166096929,0.9288
395,0.020845605060458183,0.17773234081978212,0.9288
396,0.020845353603363037,0.1777451199642184,0.9288
397,0.020760437473654747,0.17904859269671897,0.9288
398,0.02076015993952751,0.17906137184115523,0.9288
399,0.020718228071928024,0.17974505606849622,0.9288
400,0.020718133077025414,0.17975783521293248,0.9288
401,0.020696012303233147,0.18007092425162136,0.9288
402,0.020695975050330162,0.18007092425162136,0.929
403,0.020643698051571846,0.18090156863997955,0.929
404,0.020643683150410652,0.18091434778441584,0.929
405,0.020483143627643585,0.18370020127152487,0.929
406,0.020482270047068596,0.18371298041596115,0.929
407,0.020374072715640068,0.18554678764256732,0.929
408,0.020373793318867683,0.18554678764256732,0.9292
409,0.020320679992437363,0.186262419730999,0.9292
410,0.020320532843470573,0.18627519887543528,0.9292
411,0.020275156944990158,0.1870419475416121,0.9292
412,0.02027440071105957,0.18705472668604836,0.9292
413,0.02023073472082615,0.18778313791891632,0.9292
414,0.020229967311024666,0.1877959170633526,0.9292
415,0.02014039270579815,0.18929107696239736,0.9292
416,0.02013995312154293,0.18930385610683365,0.9292
417,0.020027998834848404,0.1911632216223124,0.9292
418,0.020027974620461464,0.19117600076674868,0.9292
419,0.01992494985461235,0.1931631577265902,0.9292
420,0.01992420293390751,0.1931759368710265,0.9292
421,0.019922994077205658,0.19321427430433533,0.9292
422,0.01992291957139969,0.19321427430433533,0.9294
423,0.019580472260713577,0.19877959170633527,0.9294
424,0.019580280408263206,0.19879237085077153,0.9294
425,0.019476037472486496,0.20038976390530655,0.9294
426,0.01947544887661934,0.20038976390530655,0.9296
427,0.019392214715480804,0.20153988690457175,0.9296
428,0.019391926005482674,0.201552666049008,0.9296
429,0.019278133288025856,0.20329701926456023,0.9296
430,0.019277650862932205,0.20330979840899652,0.9296
431,0.01902170293033123,0.20639596179035813,0.9296
432,0.019020894542336464,0.20639596179035813,0.9298
433,0.018836187198758125,0.20891984281652343,0.9298
434,0.01883569546043873,0.2089326219609597,0.9298
435,0.01858343556523323,0.21196127919235808,0.9298
436,0.018583135679364204,0.21197405833679436,0.9298
437,0.018562497571110725,0.2122360307977381,0.9298
438,0.018562201410531998,0.21224880994217438,0.9298
439,0.018560366705060005,0.21227436823104692,0.9298
440,0.018559273332357407,0.21227436823104692,0.93
441,0.018265822902321815,0.21576307466215136,0.93
442,0.0182646494358778,0.21577585380658765,0.93
443,0.018232638016343117,0.2162167342896393,0.93
444,0.018232431262731552,0.2162295134340756,0.93
445,0.01813785918056965,0.21758410274432127,0.93
446,0.01813708245754242,0.21759688188875756,0.93
447,0.01810220442712307,0.2179866457940641,0.93
448,0.01810205727815628,0.2179866457940641,0.9302
449,0.018024753779172897,0.21890035462125812,0.9302
450,0.018024474382400513,0.21891313376569438,0.9302
451,0.01780823804438114,0.22167981853614901,0.9302
452,0.017807453870773315,0.22169259768058527,0.9302
453,0.01765028014779091,0.2236094693460273,0.9302
454,0.01765005849301815,0.2236094693460273,0.9304
455,0.017441466450691223,0.22608223379444747,0.9304
456,0.01744048111140728,0.22609501293888373,0.9304
457,0.017203807830810547,0.22904060573144627,0.9304
458,0.01720312237739563,0.22904060573144627,0.9306
459,0.017013568431138992,0.23095747739688827,0.9306
460,0.017013423144817352,0.23097025654132455,0.9306
461,0.0168235432356596,0.23315549023992843,0.9306
462,0.016822637990117073,0.23316826938436472,0.9306
463,0.016762077808380127,0.23389668061723268,0.9306
464,0.01676204800605774,0.23389668061723268,0.9308
465,0.016637731343507767,0.2356410338327849,0.9308
466,0.01663748361170292,0.23565381297722118,0.9308
467,0.016598857939243317,0.23680393597648638,0.9308
468,0.01659882254898548,0.23681671512092264,0.9308
469,0.01657944917678833,0.23755151592600876,0.9308
470,0.016579436138272285,0.23756429507044505,0.9308
471,0.016564613208174706,0.2381840835756046,0.9308
472,0.016564572229981422,0.2381968627200409,0.9308
473,0.01655702106654644,0.23858023705312928,0.9308
474,0.016556978225708008,0.23859301619756557,0.9308
475,0.016544898971915245,0.23906584454170793,0.9308
476,0.016544854268431664,0.23907862368614421,0.9308
477,0.016463080421090126,0.24149388198460114,0.9308
478,0.016462799161672592,0.2415066611290374,0.9308
479,0.016327735036611557,0.2438516341330948,0.9308
480,0.01632712595164776,0.2438516341330948,0.931
481,0.016306646168231964,0.2441583335995655,0.931
482,0.016306497156620026,0.2441711127440018,0.931
483,0.016164159402251244,0.24732756141976295,0.931
484,0.01616400107741356,0.24734034056419923,0.931
485,0.01594616286456585,0.25154467908373535,0.931
486,0.015945691615343094,0.2515574582281716,0.931
487,0.01592222973704338,0.25200472828344145,0.931
488,0.01592187024652958,0.2520175074278777,0.931
489,0.015899019315838814,0.25245199833871124,0.931
490,0.015898974612355232,0.25245199833871124,0.9312
491,0.01588956080377102,0.2526628542219098,0.9312
492,0.015889335423707962,0.25267563336634613,0.9312
493,0.015836115926504135,0.25397271652662856,0.9312
494,0.015836069360375404,0.2539854956710648,0.9312
495,0.01555281225591898,0.2594102424842657,0.9312
496,0.015552502125501633,0.25942302162870196,0.9312
497,0.015480549074709415,0.26042618446694993,0.9312
498,0.01547819934785366,0.26042618446694993,0.9314
499,0.015408666804432869,0.26130794543305325,0.9314
500,0.01540831383317709,0.26132072457748956,0.9314
501,0.015067473985254765,0.2654547778026261,0.9314
502,0.01506560854613781,0.2654547778026261,0.9316
503,0.01476654689759016,0.2688412510782403,0.9316
504,0.014765333384275436,0.26885403022267657,0.9316
505,0.014661693945527077,0.27006165937190507,0.9316
506,0.014661593362689018,0.27006165937190507,0.9318
507,0.01423995103687048,0.27442573719689467,0.9318
508,0.014239711686968803,0.27442573719689467,0.932
509,0.013820561580359936,0.27803584550014376,0.932
510,0.013819222338497639,0.27803584550014376,0.9322
511,0.013412493281066418,0.2811922941759049,0.9322
512,0.01341228000819683,0.2811922941759049,0.9324
513,0.013027596287429333,0.2839142519408326,0.9324
514,0.01302485540509224,0.28392703108526884,0.9324
515,0.01301970798522234,0.2839845372352321,0.9324
516,0.013018099591135979,0.2839845372352321,0.9326
517,0.012637607753276825,0.2877863327050254,0.9326
518,0.01263755839318037,0.2877863327050254,0.9328
519,0.01227217260748148,0.2954282610779208,0.9328
520,0.01227213442325592,0.2954282610779208,0.933
521,0.012251995503902435,0.2961247244496981,0.933
522,0.012251672334969044,0.2961375035941344,0.933
523,0.012064670212566853,0.3009999680521389,0.933
524,0.012064514681696892,0.30101274719657517,0.933
525,0.011923299171030521,0.30409252100571865,0.933
526,0.011923229321837425,0.30409252100571865,0.9332
527,0.01191431749612093,0.3043864413277531,0.9332
528,0.011914175003767014,0.30439922047218937,0.9332
529,0.011689458973705769,0.3096578384077186,0.9332
530,0.011689390055835247,0.30967061755215486,0.9332
531,0.011592896655201912,0.3117216702341778,0.9332
532,0.01159249059855938,0.3117216702341778,0.9334
533,0.01153666153550148,0.31346602344973,0.9334
534,0.011536508798599243,0.31347880259416633,0.9334
535,0.011498065665364265,0.3148142231877576,0.9334
536,0.011498043313622475,0.31482700233219385,0.9334
537,0.011463603004813194,0.31630938308680234,0.9334
538,0.011463526636362076,0.3163221622312386,0.9334
539,0.011444206349551678,0.317025015175234,0.9334
540,0.011444054543972015,0.3170377943196703,0.9334
541,0.011281386949121952,0.3231781732213028,0.9334
542,0.011281298473477364,0.3231781732213028,0.9336
543,0.011203187517821789,0.32664771093575284,0.9336
544,0.011202940717339516,0.32666049008018916,0.9336
545,0.011126402765512466,0.33022587137791126,0.9336
546,0.011126331053674221,0.3302386505223475,0.9336
547,0.011109070852398872,0.33113319063288715,0.9336
548,0.011108951643109322,0.3311459697773234,0.9336
549,0.011107861064374447,0.3312226446439411,0.9336
550,0.011107103899121284,0.3312354237883774,0.9336
551,0.011089066043496132,0.3321938596210984,0.9336
552,0.011089061386883259,0.33220663876553463,0.9336
553,0.011082424782216549,0.3326155713874956,0.9336
554,0.011082245968282223,0.3326283505319319,0.9336
555,0.011071518994867802,0.3333439826203636,0.9336
556,0.011071516200900078,0.33335676176479984,0.9336
