,thresholds,fpr,tpr
388,0.3076501190662384,0.0,0.4055414208628065
389,0.307650089263916,0.0,0.40559733832862693
390,0.30760133266448975,0.0,0.40724690357033017
391,0.3076009750366211,0.0,0.4073028210361506
392,0.3072344660758972,0.0,0.41636145049906337
393,0.3072338104248047,0.0,0.4164173679648838
394,0.3068543076515198,0.0,0.42578354348980907
395,0.3068541884422302,0.0,0.42583946095562947
396,0.3068493604660034,0.0,0.4259512958872704
397,0.3068491816520691,0.0,0.42600721335309083
398,0.3067769408226013,0.0,0.4276847373277043
399,0.3067754805088043,0.0,0.42774065479352474
400,0.30664628744125366,0.0,0.43062040428327786
401,0.30664607882499695,0.0,0.4306763217490983
402,0.30662801861763,0.0,0.431263455140213
403,0.30662721395492554,0.0,0.4313193726060335
404,0.30661603808403015,0.0,0.43171079486677666
405,0.3066155016422272,0.0,0.4317667123325971
406,0.30657127499580383,0.0,0.4327732267173652
407,0.306570827960968,0.0,0.43282914418318563
408,0.3065367043018341,0.0,0.43352811250594125
409,0.3065362572669983,0.0,0.43358402997176165
410,0.3065107762813568,0.0,0.43433891576033773
411,0.3065091371536255,0.0,0.4343948332261582
412,0.30649763345718384,0.0,0.43475829675399114
413,0.30649641156196594,0.0,0.43481421421981153
414,0.3064928948879242,0.0,0.43492604915145244
415,0.3064920902252197,0.0,0.4349819666172729
416,0.3064875602722168,0.0,0.4351776777476445
417,0.30648723244667053,0.0,0.4352895126792854
418,0.30633124709129333,0.0,0.43925965275253726
419,0.30633050203323364,0.0,0.4393155702183577
420,0.30630573630332947,0.0,0.43984678614365197
421,0.3063046634197235,0.0,0.4399027036094724
422,0.3062626123428345,0.0,0.441216764056253
423,0.3062605857849121,0.0,0.44127268152207344
424,0.30617308616638184,0.0,0.44308999916123804
425,0.30616918206214905,0.0,0.4431459166270585
426,0.3058839738368988,0.0,0.45027539351916573
427,0.3058837950229645,0.0,0.45033131098498613
428,0.30586376786231995,0.0,0.45111415550647244
429,0.30586186051368713,0.0,0.4511700729722929
430,0.305705189704895,0.0,0.4553079654430061
431,0.3057035803794861,0.0,0.45536388290882657
432,0.3056386113166809,0.0,0.4568736544859787
433,0.30563828349113464,0.0,0.4569295719517991
434,0.30560871958732605,0.0,0.45737691167836275
435,0.3056086003780365,0.0,0.4574328291441832
436,0.3055446147918701,0.0,0.4586630133922331
437,0.3055439293384552,0.0,0.4587189308580535
438,0.30552661418914795,0.0,0.45911035311879667
439,0.30552637577056885,0.0,0.4591662705846171
440,0.3053598403930664,0.0,0.46322028685659966
441,0.30535879731178284,0.0,0.4632762043224201
442,0.30535241961479187,0.0,0.463388039254061
443,0.30535104870796204,0.0,0.4634439567198815
444,0.3052371144294739,0.0,0.4664634998741857
445,0.305235892534256,0.0,0.4665194173400061
446,0.3051989674568176,0.0,0.4676098079235049
447,0.30519771575927734,0.0,0.4676657253893254
448,0.30475515127182007,0.0,0.4784018788268516
449,0.3047546148300171,0.0,0.478457796292672
450,0.3047492504119873,0.0,0.4786535074230436
451,0.3047487139701843,0.0,0.47870942488886403
452,0.3046031594276428,0.0,0.4820924315710012
453,0.30460309982299805,0.0,0.48214834903682163
454,0.3044200539588928,0.0,0.4874605082897643
455,0.3044194281101227,0.0,0.48751642575558474
456,0.3043292760848999,0.0,0.48941761959348
457,0.3043287992477417,0.0,0.48947353705930047
458,0.30424103140830994,0.0,0.49204574048704114
459,0.304239958524704,0.0,0.4921016579528616
460,0.3041037917137146,0.0,0.4952050773058965
461,0.3041037321090698,0.0,0.4952609947717169
462,0.3040770888328552,0.0,0.496015880560293
463,0.30407652258872986,0.0,0.49607179802611345
464,0.30396339297294617,0.0,0.4985321665222132
465,0.30396080017089844,0.0,0.49858808398803367
466,0.3039405047893524,0.0,0.49895154751586657
467,0.3039391338825226,0.0,0.499007464981687
468,0.3038879334926605,0.0,0.500377442894288
469,0.3038865625858307,0.0,0.5004333603601084
470,0.3036457896232605,0.0,0.505969189476333
471,0.3036452531814575,0.0,0.5060251069421534
472,0.3036424219608307,0.0,0.506108983140884
473,0.30364224314689636,0.0,0.5061649006067045
474,0.30363526940345764,0.0,0.5063326530041659
475,0.30363261699676514,0.0,0.5063885704699863
476,0.3036257028579712,0.0,0.5065004054016272
477,0.3036249577999115,0.0,0.5065563228674477
478,0.30360859632492065,0.0,0.5068918276623703
479,0.30360835790634155,0.0,0.5069477451281907
480,0.3036003112792969,0.0,0.5071714149914726
481,0.3035960793495178,0.0,0.507227332457293
482,0.3034977614879608,0.0,0.5097436184192132
483,0.3034965693950653,0.0,0.5097995358850337
484,0.30346399545669556,0.0,0.5107221740710711
485,0.30346205830574036,0.0,0.5107780915368916
486,0.3032984435558319,0.0,0.5150837364050661
487,0.3032976984977722,0.0,0.5151396538708866
488,0.3029710352420807,0.0,0.5232756451477619
489,0.3029707372188568,0.0,0.5233315626135824
490,0.30281785130500793,0.0,0.5272178264881036
491,0.30281758308410645,0.0,0.527273743953924
492,0.30273836851119995,0.0,0.5291190203259988
493,0.30273735523223877,0.0,0.5291749377918192
494,0.3027031421661377,0.0,0.530013699779126
495,0.30270177125930786,0.0,0.5300696172449465
496,0.30267754197120667,0.0,0.5307126681018817
497,0.3026735186576843,0.0,0.5307685855677021
498,0.3026237189769745,0.0,0.5319148936170213
499,0.30262234807014465,0.0,0.5319708110828417
500,0.30237141251564026,0.0,0.5377862275281684
501,0.30237001180648804,0.0,0.5378421449939889
502,0.30235639214515686,0.0,0.5380937735901808
503,0.30235350131988525,0.0,0.5381496910560013
504,0.30234524607658386,0.0,0.5383733609192831
505,0.3023449778556824,0.0,0.5384292783851036
506,0.30229464173316956,0.0,0.5395476277015125
507,0.3022945821285248,0.0,0.539603545167333
508,0.3021932542324066,0.0,0.5420639136634328
509,0.3021877706050873,0.0,0.5421198311292532
510,0.30217623710632324,0.0,0.5423714597254452
511,0.30217617750167847,0.0,0.5424273771912657
512,0.3021320700645447,0.0,0.5434898090418542
513,0.30213111639022827,0.0,0.5435457265076746
514,0.30202770233154297,0.0,0.5459222188050438
515,0.30202630162239075,0.0,0.5459781362708642
516,0.3019818961620331,0.0,0.5470405681214527
517,0.3019813001155853,0.0,0.5470964855872732
518,0.3019264042377472,0.0,0.5487460508289764
519,0.30192631483078003,0.0,0.5488019682947969
520,0.3017251193523407,0.0,0.5539743338831884
521,0.3017246127128601,0.0,0.5540302513490089
522,0.3017031252384186,0.0,0.5546173847401236
523,0.3017007112503052,0.0,0.554673302205944
524,0.30169615149497986,0.0,0.5547292196717645
525,0.30169567465782166,0.0,0.5547851371375849
526,0.30168262124061584,0.0,0.5551486006654178
527,0.3016824424266815,0.0,0.5552045181312383
528,0.3016081750392914,0.0,0.5571336707020438
529,0.3016069531440735,0.0,0.5571895881678642
530,0.30158063769340515,0.0,0.5578046802918891
531,0.30157849192619324,0.0,0.5578605977577096
532,0.3015718162059784,0.0,0.5580283501551709
533,0.3015698194503784,0.0,0.5580842676209914
534,0.30152422189712524,0.0,0.559034864539939
535,0.3015230596065521,0.0,0.5590907820057595
536,0.30138394236564636,0.0,0.5627533760169989
537,0.30138275027275085,0.0,0.5628092934828194
538,0.30133047699928284,0.0,0.5639276427992284
539,0.30132657289505005,0.0,0.5639835602650488
540,0.3009607493877411,0.0,0.5728185198646797
541,0.3009597957134247,0.0,0.5728744373305001
542,0.3007655739784241,0.0,0.5775715044594179
543,0.30076467990875244,0.0,0.5776274219252383
544,0.3007383942604065,0.0,0.5781586378505326
545,0.300735741853714,0.0,0.5782704727821735
546,0.3007313013076782,0.0,0.5783823077138144
547,0.3007294535636902,0.0,0.5784382251796348
548,0.30065011978149414,0.0,0.5802275840858893
549,0.3006483018398285,0.0,0.5802835015517097
550,0.30044278502464294,0.0,0.5851203623451785
551,0.30044102668762207,0.0,0.585176279810999
552,0.3004268705844879,0.0,0.5855956608046523
553,0.3004262447357178,0.0,0.5856515782704728
554,0.30028200149536133,0.0,0.589174378617161
555,0.30027905106544495,0.0,0.5892302960829815
556,0.30020976066589355,0.0,0.5910755724550564
557,0.30020928382873535,0.0,0.5911314899208768
558,0.3002045750617981,0.0,0.5913831185170688
559,0.30020347237586975,0.0,0.5914390359828893
560,0.3000880479812622,0.0,0.5947102077333856
561,0.30008700489997864,0.0,0.594766125199206
562,0.3000657558441162,0.0,0.5952414236586798
563,0.3000657260417938,0.0,0.5952973411245003
564,0.3000522553920746,0.0,0.5956328459194229
565,0.30005189776420593,0.0,0.5956887633852433
566,0.30004602670669556,0.0,0.5959963094472559
567,0.30004584789276123,0.0,0.5960522269130762
568,0.2999348044395447,0.0,0.5990997288002907
569,0.29993367195129395,0.0,0.5991556462661112
570,0.29989558458328247,0.0,0.5997986971230463
571,0.2998937666416168,0.0,0.5998546145888668
572,0.29989296197891235,0.0,0.5999384907875975
573,0.29989275336265564,0.0,0.599994408253418
574,0.29963865876197815,0.0,0.6060894120278469
575,0.2996351420879364,0.0,0.6061453294936674
576,0.299538791179657,0.0,0.608717532921408
577,0.2995370924472809,0.0,0.6087734503872284
578,0.29952695965766907,0.0,0.609080996449241
579,0.2995257079601288,0.0,0.6091369139150614
580,0.29946961998939514,0.0,0.6104509743618419
581,0.2994687557220459,0.0,0.6105068918276624
582,0.2994591295719147,0.0,0.6108423966225851
583,0.2994590401649475,0.0,0.6108983140884056
