,thresholds,fpr,tpr
42,0.10838080197572708,3.8337433308839976e-05,0.3385404666451623
43,0.10834115743637085,4.472700552697997e-05,0.3385404666451623
44,0.1048644408583641,4.472700552697997e-05,0.3427031012395742
45,0.10485757142305374,5.1116577745119964e-05,0.3427031012395742
46,0.10249155014753342,5.1116577745119964e-05,0.3454833110609342
47,0.10248827189207077,5.750614996325996e-05,0.3454833110609342
48,0.10170769691467285,5.750614996325996e-05,0.34643564812681443
49,0.10167621076107025,6.389572218139995e-05,0.34643564812681443
50,0.10003529489040375,6.389572218139995e-05,0.34841712363485555
51,0.10001924633979797,7.028529439953995e-05,0.34841712363485555
52,0.09940244257450104,7.028529439953995e-05,0.34916977712240604
53,0.09939416497945786,7.667486661767995e-05,0.34916977712240604
54,0.09887437522411346,7.667486661767995e-05,0.34984562923367585
55,0.09886637330055237,8.306443883581994e-05,0.34984562923367585
56,0.0954911857843399,8.306443883581994e-05,0.35422330768167365
57,0.09548436850309372,8.945401105395994e-05,0.35422330768167365
58,0.0954546332359314,8.945401105395994e-05,0.35425402823218594
59,0.09543361514806747,9.584358327209993e-05,0.35425402823218594
60,0.09502655267715454,9.584358327209993e-05,0.35483771869191894
61,0.09502337872982025,0.00010223315549023993,0.35483771869191894
62,0.09445104748010635,0.00010223315549023993,0.35563645300523783
63,0.09441496431827545,0.00010862272770837993,0.35563645300523783
64,0.09396082162857056,0.00010862272770837993,0.3562662242907393
65,0.09394917637109756,0.00011501229992651992,0.3562662242907393
66,0.09384168684482574,0.00011501229992651992,0.3563891064927884
67,0.09384094178676605,0.00012140187214465992,0.3563891064927884
68,0.0933818370103836,0.00012140187214465992,0.35698815722777755
69,0.09337063878774643,0.0001277914443627999,0.35698815722777755
70,0.09303247183561325,0.0001277914443627999,0.3574489654854615
71,0.09300104528665543,0.00013418101658093992,0.3574489654854615
72,0.09284888207912445,0.00013418101658093992,0.35763328878853506
73,0.09284844994544983,0.0001405705887990799,0.35763328878853506
74,0.09256655722856522,0.0001405705887990799,0.35798657511942616
75,0.0925636887550354,0.0001469601610172199,0.35798657511942616
76,0.09237854182720184,0.0001469601610172199,0.35832450117506104
77,0.09235060214996338,0.0001533497332353599,0.35832450117506104
78,0.09172806143760681,0.0001533497332353599,0.35923075741517285
79,0.0917213037610054,0.0001597393054534999,0.35923075741517285
80,0.09092340618371964,0.0001597393054534999,0.36044421916040736
81,0.09091643244028091,0.00016612887767163988,0.36044421916040736
82,0.0900287851691246,0.00016612887767163988,0.361795923382947
83,0.09002246707677841,0.00017251844988977987,0.361795923382947
84,0.08991727232933044,0.00017251844988977987,0.36193416586025223
85,0.08988828212022781,0.00017890802210791988,0.36193416586025223
86,0.08987485617399216,0.00017890802210791988,0.36198024668602063
87,0.08986843377351761,0.00018529759432605987,0.36198024668602063
88,0.08950744569301605,0.00018529759432605987,0.3625485768704975
89,0.08950664848089218,0.00019168716654419985,0.3625485768704975
90,0.08950214833021164,0.00019168716654419985,0.36256393714575363
91,0.08949044346809387,0.00019807673876233987,0.36256393714575363
92,0.0894591361284256,0.00019807673876233987,0.3626407385220343
93,0.08944407850503922,0.00020446631098047986,0.3626407385220343
94,0.0893745943903923,0.00020446631098047986,0.36271753989831496
95,0.08936767280101776,0.00021085588319861984,0.36271753989831496
96,0.088655486702919,0.00021085588319861984,0.36393100164354947
97,0.08865252882242203,0.00021724545541675986,0.36393100164354947
98,0.08862694352865219,0.00021724545541675986,0.36397708246931787
99,0.0886053815484047,0.00022363502763489984,0.36397708246931787
100,0.08853976428508759,0.00022363502763489984,0.3640385235703424
101,0.08851982653141022,0.00023002459985303983,0.3640385235703424
102,0.0882522389292717,0.00023002459985303983,0.3644686112775141
103,0.088251031935215,0.00023641417207117985,0.3644686112775141
104,0.08824864029884338,0.00023641417207117985,0.36449933182802635
105,0.08824670314788818,0.00024280374428931983,0.36449933182802635
106,0.08670102804899216,0.00024280374428931983,0.36717201972259345
107,0.08669152110815048,0.0002491933165074598,0.36717201972259345
108,0.08667497336864471,0.0002491933165074598,0.3672027402731057
109,0.08667252957820892,0.0002555828887255998,0.3672027402731057
110,0.08653721958398819,0.0002555828887255998,0.36741778412669157
111,0.08653070777654648,0.0002619724609437398,0.36741778412669157
112,0.08539851754903793,0.0002619724609437398,0.369322458258452
113,0.08539425581693649,0.00026836203316187983,0.369322458258452
114,0.08489155024290085,0.00026836203316187983,0.37038231725112514
115,0.08489073812961578,0.0002747516053800198,0.37038231725112514
116,0.0847959890961647,0.0002747516053800198,0.3705051994531742
117,0.08479570597410202,0.0002811411775981598,0.3705051994531742
118,0.08476977050304413,0.0002811411775981598,0.370597361104711
119,0.08476510643959045,0.0002875307498162998,0.370597361104711
120,0.08474814891815186,0.0002875307498162998,0.3706434419304794
121,0.08474764227867126,0.0002939203220344398,0.3706434419304794
122,0.08449650555849075,0.0002939203220344398,0.3711042501881634
123,0.08449481427669525,0.00030030989425257977,0.3711042501881634
124,0.08419200032949448,0.00030030989425257977,0.3718108228499455
125,0.08418874442577362,0.0003066994664707198,0.3718108228499455
126,0.08396605402231216,0.0003066994664707198,0.37221019000660494
127,0.08394832909107208,0.0003130890386888598,0.37221019000660494
128,0.08393438160419464,0.0003130890386888598,0.37225627083237334
129,0.08393406122922897,0.0003194786109069998,0.37225627083237334
130,0.08382301777601242,0.0003194786109069998,0.3725173955117276
131,0.0838157907128334,0.00032586818312513977,0.3725173955117276
132,0.08340078592300415,0.00032586818312513977,0.37317788734774127
133,0.08339930325746536,0.00033225775534327976,0.37317788734774127
134,0.08317386358976364,0.00033225775534327976,0.37368477643119363
135,0.08316192030906677,0.00033864732756141975,0.37368477643119363
136,0.08292780816555023,0.00033864732756141975,0.3741302244136215
137,0.08292264491319656,0.00034503689977955973,0.3741302244136215
138,0.0822809487581253,0.00034503689977955973,0.3753129656083437
139,0.08227749168872833,0.0003514264719976998,0.3753129656083437
140,0.08203395456075668,0.0003514264719976998,0.37585057524230836
141,0.0820210874080658,0.0003514264719976998,0.3758812957928206
142,0.08126446604728699,0.0003514264719976998,0.37734052194215323
143,0.08126389980316162,0.00035781604421583976,0.37734052194215323
144,0.08123794943094254,0.00035781604421583976,0.37740196304317775
145,0.08122722804546356,0.00036420561643397975,0.37740196304317775
146,0.07950357347726822,0.00036420561643397975,0.381134509930418
147,0.07949405908584595,0.00037059518865211974,0.381134509930418
148,0.0787850022315979,0.00037059518865211974,0.3826551771807751
149,0.07877799868583679,0.0003769847608702597,0.3826551771807751
150,0.07865932583808899,0.0003769847608702597,0.3828548607591048
151,0.07865752279758453,0.0003833743330883997,0.3828548607591048
152,0.0783047154545784,0.0003833743330883997,0.3837457567239605
153,0.07829175144433975,0.00038976390530653975,0.3837457567239605
154,0.07783162593841553,0.00038976390530653975,0.38475953489086523
155,0.07782392203807831,0.00039615347752467974,0.38475953489086523
156,0.07773958146572113,0.00039615347752467974,0.38498993901970724
157,0.07773599028587341,0.0004025430497428197,0.38498993901970724
158,0.07754763215780258,0.0004025430497428197,0.3853893061763667
159,0.0775449126958847,0.0004089326219609597,0.3853893061763667
160,0.07730979472398758,0.0004089326219609597,0.38598835691135586
161,0.077300526201725,0.0004153221941790997,0.38598835691135586
162,0.07721752673387527,0.0004153221941790997,0.38621876104019787
163,0.07719557732343674,0.0004217117663972397,0.38621876104019787
164,0.07694759964942932,0.0004217117663972397,0.38678709122467475
165,0.07694200426340103,0.0004281013386153797,0.38678709122467475
166,0.07694140821695328,0.0004281013386153797,0.38680245149993087
167,0.07693624496459961,0.0004344909108335197,0.38680245149993087
168,0.07676979899406433,0.0004344909108335197,0.387278620032871
169,0.07674454897642136,0.0004408804830516597,0.387278620032871
170,0.07639530301094055,0.0004408804830516597,0.3881848762729828
171,0.07639097422361374,0.0004472700552697997,0.3881848762729828
172,0.07632174342870712,0.0004472700552697997,0.38835383930080025
173,0.07631579786539078,0.0004536596274879397,0.38835383930080025
174,0.07607975602149963,0.0004536596274879397,0.388906809210021
175,0.07607908546924591,0.00046004919970607966,0.388906809210021
176,0.07599365711212158,0.00046004919970607966,0.38918329416463143
177,0.07599206268787384,0.00046643877192421965,0.38918329416463143
178,0.07584726810455322,0.00046643877192421965,0.38956730104603476
179,0.07584680616855621,0.0004728283441423597,0.38956730104603476
180,0.07546438276767731,0.0004728283441423597,0.3906117997634518
181,0.07546285539865494,0.0004792179163604997,0.3906117997634518
182,0.07541008293628693,0.0004792179163604997,0.3908114833417815
183,0.07540152966976166,0.00048560748857863966,0.3908114833417815
184,0.07504190504550934,0.00048560748857863966,0.39182526150868624
185,0.07503098994493484,0.0004919970607967797,0.39182526150868624
186,0.07498631626367569,0.0004919970607967797,0.39196350398599145
187,0.0749816745519638,0.0004983866330149196,0.39196350398599145
188,0.07489049434661865,0.0004983866330149196,0.3921939081148334
189,0.07488458603620529,0.0005047762052330597,0.3921939081148334
190,0.0748632401227951,0.0005047762052330597,0.3923014300416263
191,0.07486076653003693,0.0005111657774511996,0.3923014300416263
192,0.07458476722240448,0.0005111657774511996,0.3932076862817382
193,0.07458280771970749,0.0005175553496693397,0.3932076862817382
194,0.07452478259801865,0.0005175553496693397,0.3933152082085311
195,0.07451233267784119,0.0005239449218874796,0.3933152082085311
196,0.0744377002120018,0.0005239449218874796,0.39363777398890987
197,0.0744299367070198,0.0005367240663237597,0.39363777398890987
198,0.07422249019145966,0.0005367240663237597,0.3942214644486429
199,0.07422106713056564,0.0005431136385418996,0.3942214644486429
200,0.0741608589887619,0.0005431136385418996,0.39443650830222876
201,0.07415483891963959,0.0005495032107600396,0.39443650830222876
202,0.0740593746304512,0.0005495032107600396,0.3947283535320953
203,0.07405630499124527,0.0005558927829781796,0.3947283535320953
204,0.07400980591773987,0.0005558927829781796,0.3948665960094005
205,0.07400311529636383,0.0005622823551963196,0.3948665960094005
206,0.07394056767225266,0.0005622823551963196,0.3951123604134986
207,0.07393179088830948,0.0005686719274144595,0.3951123604134986
208,0.07386511564254761,0.0005686719274144595,0.39531204399182834
209,0.07386395335197449,0.0005750614996325996,0.39531204399182834
210,0.07385125756263733,0.0005750614996325996,0.39540420564336515
211,0.07384667545557022,0.0005814510718507396,0.39540420564336515
212,0.07351836562156677,0.0005814510718507396,0.39644870436078217
213,0.07351796329021454,0.0005878406440688796,0.39644870436078217
214,0.07318937033414841,0.0005878406440688796,0.3975546441792237
215,0.07318887859582901,0.0005942302162870196,0.3975546441792237
216,0.07313652336597443,0.0005942302162870196,0.3976928866565289
217,0.0731363594532013,0.0006006197885051595,0.3976928866565289
218,0.07295042276382446,0.0006006197885051595,0.398399459318311
219,0.07294649630784988,0.0006070093607232996,0.398399459318311
220,0.07292866706848145,0.0006070093607232996,0.3984609004193355
221,0.07292628288269043,0.0006133989329414396,0.3984609004193355
222,0.07291064411401749,0.0006133989329414396,0.39852234152036004
223,0.07290982455015182,0.0006197885051595796,0.39852234152036004
224,0.07262799143791199,0.0006197885051595796,0.39952075941200865
225,0.07262696325778961,0.0006261780773777196,0.39952075941200865
226,0.07255473732948303,0.0006261780773777196,0.39984332519238747
227,0.072553351521492,0.0006325676495958595,0.39984332519238747
228,0.07221996784210205,0.0006325676495958595,0.4010567869376219
229,0.0722062811255455,0.0006389572218139996,0.4010567869376219
230,0.07218252867460251,0.0006389572218139996,0.40121038969018324
231,0.07217898219823837,0.0006453467940321395,0.40121038969018324
232,0.07216998189687729,0.0006453467940321395,0.40124111024069553
233,0.0721660926938057,0.0006517363662502795,0.40124111024069553
234,0.07197445631027222,0.0006517363662502795,0.4020398445540144
235,0.07197055965662003,0.0006581259384684196,0.4020398445540144
236,0.07192611694335938,0.0006581259384684196,0.4021780870313196
237,0.07192250341176987,0.0006645155106865595,0.4021780870313196
238,0.07184478640556335,0.0006645155106865595,0.4025313733622107
239,0.07183834165334702,0.0006709050829046996,0.4025313733622107
240,0.07173831760883331,0.0006709050829046996,0.40294610079412624
241,0.07172619551420212,0.0006772946551228395,0.40294610079412624
242,0.07125164568424225,0.0006772946551228395,0.4048661352011428
243,0.07125040888786316,0.0006836842273409795,0.4048661352011428
244,0.07114415615797043,0.0006836842273409795,0.4053269434588268
245,0.07114365696907043,0.0006900737995591195,0.4053269434588268
246,0.07096750289201736,0.0006900737995591195,0.4061410380474018
247,0.07096310704946518,0.0006964633717772595,0.4061410380474018
248,0.07083509862422943,0.0006964633717772595,0.40677080933290327
249,0.07083220779895782,0.0007028529439953995,0.40677080933290327
250,0.07074447721242905,0.0007028529439953995,0.40720089704007495
251,0.07074344903230667,0.0007092425162135395,0.40720089704007495
252,0.07071127742528915,0.0007092425162135395,0.40735449979263627
253,0.07071048766374588,0.0007156320884316795,0.40735449979263627
254,0.07048188149929047,0.0007156320884316795,0.4083989985100533
255,0.07046893984079361,0.0007220216606498195,0.4083989985100533
256,0.07042102515697479,0.0007220216606498195,0.4086908437399198
257,0.07041812688112259,0.0007284112328679595,0.4086908437399198
258,0.0701596811413765,0.0007284112328679595,0.40979678355836135
259,0.07015567272901535,0.0007348008050860995,0.40979678355836135
260,0.07010094076395035,0.0007348008050860995,0.41007326851297177
261,0.07009895890951157,0.0007411903773042395,0.41007326851297177
262,0.06969969719648361,0.0007411903773042395,0.412070104296269
263,0.06969939917325974,0.0007475799495223795,0.412070104296269
264,0.0695529580116272,0.0007475799495223795,0.4127459564075388
265,0.06955038756132126,0.0007539695217405194,0.4127459564075388
266,0.06952674686908722,0.0007539695217405194,0.4128534783343317
267,0.06952530145645142,0.0007603590939586595,0.4128534783343317
268,0.06946586817502975,0.0007603590939586595,0.4132067646652228
269,0.06945551931858063,0.0007667486661767994,0.4132067646652228
270,0.06933144479990005,0.0007667486661767994,0.41385189622598034
271,0.06932666152715683,0.0007731382383949395,0.41385189622598034
272,0.06917533278465271,0.0007731382383949395,0.4146813510898115
273,0.06917400658130646,0.0007795278106130795,0.4146813510898115
274,0.06892774999141693,0.0007795278106130795,0.4159408936608144
275,0.0689258873462677,0.0007859173828312194,0.4159408936608144
276,0.06887776404619217,0.0007859173828312194,0.4162020183401687
277,0.06887735426425934,0.0007923069550493595,0.4162020183401687
278,0.06855666637420654,0.0007923069550493595,0.4179530897193678
279,0.06855452060699463,0.0007986965272674994,0.4179530897193678
280,0.06848671287298203,0.0007986965272674994,0.41838317742653947
281,0.06848470866680145,0.0008050860994856394,0.41838317742653947
282,0.06842899322509766,0.0008050860994856394,0.4187364637574305
283,0.06842701882123947,0.0008114756717037794,0.4187364637574305
284,0.06817981600761414,0.0008114756717037794,0.42007280770471406
285,0.06817901879549026,0.0008178652439219194,0.42007280770471406
286,0.06815682351589203,0.0008178652439219194,0.42024177073253155
287,0.0681561753153801,0.0008242548161400595,0.42024177073253155
288,0.0680304616689682,0.0008242548161400595,0.42094834339431364
289,0.06802471727132797,0.0008306443883581994,0.42094834339431364
290,0.0680101066827774,0.0008306443883581994,0.42104050504585044
291,0.06800637394189835,0.0008306443883581994,0.4210712255963627
292,0.06797384470701218,0.0008306443883581994,0.42128626944994857
293,0.06797116994857788,0.0008370339605763394,0.42128626944994857
294,0.0678430125117302,0.0008370339605763394,0.4221771654148042
295,0.06783439218997955,0.0008370339605763394,0.4222078859653165
296,0.06771333515644073,0.0008370339605763394,0.422960539452867
297,0.06770758330821991,0.0008370339605763394,0.4229912600033793
298,0.06770554184913635,0.0008370339605763394,0.4230219805538915
299,0.06770405918359756,0.0008434235327944794,0.4230219805538915
300,0.06769747287034988,0.0008434235327944794,0.4230987819301722
301,0.0676916316151619,0.0008498131050126194,0.4230987819301722
302,0.0676756203174591,0.0008498131050126194,0.4232063038569651
303,0.06767051666975021,0.0008498131050126194,0.4232370244074774
304,0.06766220927238464,0.0008498131050126194,0.4232831052332458
305,0.06766047328710556,0.0008562026772307595,0.4232831052332458
306,0.06762957572937012,0.0008562026772307595,0.4235288696373439
307,0.06762898713350296,0.0008625922494488994,0.4235288696373439
308,0.06757770478725433,0.0008625922494488994,0.4238360751424666
309,0.06757722049951553,0.0008689818216670394,0.4238360751424666
310,0.06754886358976364,0.0008689818216670394,0.4240203984455401
311,0.06754624843597412,0.0008753713938851794,0.4240203984455401
312,0.06754240393638611,0.0008753713938851794,0.4240971998218208
313,0.06754080206155777,0.0008817609661033194,0.4240971998218208
314,0.06744956225156784,0.0008817609661033194,0.4246655300062977
315,0.06744736433029175,0.0008881505383214593,0.4246655300062977
316,0.06741548329591751,0.0008881505383214593,0.424926654685652
317,0.0674067959189415,0.0008945401105395994,0.424926654685652
318,0.06723015755414963,0.0008945401105395994,0.42606331505460576
319,0.06722914427518845,0.0009009296827577394,0.42606331505460576
320,0.06711101531982422,0.0009009296827577394,0.42680060826690014
321,0.06710980832576752,0.0009073192549758793,0.42680060826690014
322,0.06708317995071411,0.0009073192549758793,0.42693885074420534
323,0.06707971543073654,0.0009137088271940194,0.42693885074420534
324,0.06704244017601013,0.0009137088271940194,0.4272306959740719
325,0.06704036891460419,0.0009200983994121593,0.4272306959740719
326,0.06703095138072968,0.0009200983994121593,0.4273074973503525
327,0.06703028827905655,0.0009264879716302994,0.4273074973503525
328,0.06676995754241943,0.0009264879716302994,0.4290739290048078
329,0.06676967442035675,0.0009328775438484393,0.4290739290048078
330,0.06667681783437729,0.0009328775438484393,0.42971906056556536
331,0.06667599081993103,0.0009392671160665793,0.42971906056556536
332,0.06653799116611481,0.0009392671160665793,0.430609956530421
333,0.06653644144535065,0.0009456566882847194,0.430609956530421
334,0.06650465726852417,0.0009456566882847194,0.430840360659263
335,0.06649908423423767,0.0009520462605028593,0.430840360659263
336,0.0664798691868782,0.0009520462605028593,0.4309786031365682
337,0.06647758185863495,0.0009584358327209994,0.4309786031365682
338,0.06645900011062622,0.0009584358327209994,0.43113220588912954
339,0.06645867228507996,0.0009648254049391393,0.43113220588912954
340,0.0664302334189415,0.0009648254049391393,0.43131652919220315
341,0.06642933189868927,0.0009712149771572793,0.43131652919220315
342,0.06634236872196198,0.0009712149771572793,0.4318694991014239
343,0.06633981317281723,0.0009776045493754193,0.4318694991014239
344,0.06629844754934311,0.0009776045493754193,0.43214598405603427
345,0.06629370898008347,0.0009839941215935594,0.43214598405603427
346,0.06625239551067352,0.0009839941215935594,0.4324378292859008
347,0.06625235825777054,0.0009903836938116993,0.4324378292859008
348,0.06624066084623337,0.0009903836938116993,0.4324839101116692
349,0.06623896211385727,0.0009967732660298393,0.4324839101116692
350,0.06620766222476959,0.0009967732660298393,0.43269895396525504
351,0.06620592623949051,0.0010031628382479792,0.43269895396525504
352,0.06615259498357773,0.0010031628382479792,0.43296007864460934
353,0.06615141034126282,0.0010095524104661194,0.43296007864460934
354,0.06583812087774277,0.0010095524104661194,0.43454218699599095
355,0.06582897156476974,0.0010159419826842593,0.43454218699599095
356,0.0657934844493866,0.0010159419826842593,0.4347418705743207
357,0.06578975915908813,0.0010223315549023992,0.4347418705743207
358,0.0656571313738823,0.0010223315549023992,0.43547916378661505
359,0.06565497815608978,0.0010287211271205394,0.43547916378661505
360,0.06548527628183365,0.0010287211271205394,0.43646222140300756
361,0.06548462808132172,0.0010351106993386793,0.43646222140300756
362,0.06547781080007553,0.0010351106993386793,0.43655438305454436
363,0.06547027081251144,0.0010415002715568192,0.43655438305454436
364,0.06544063985347748,0.0010415002715568192,0.4367079858071057
365,0.06543970853090286,0.0010478898437749592,0.4367079858071057
366,0.06543651223182678,0.0010478898437749592,0.4367387063576179
367,0.06543611735105515,0.0010542794159930993,0.4367387063576179
368,0.06542699784040451,0.0010542794159930993,0.43684622828441083
369,0.06542671471834183,0.0010606689882112393,0.43684622828441083
370,0.06515242159366608,0.0010606689882112393,0.43873554214091515
371,0.06515232473611832,0.0010670585604293792,0.43873554214091515
372,0.06498998403549194,0.0010670585604293792,0.4400258052624303
373,0.06498990207910538,0.0010734481326475193,0.4400258052624303
374,0.06490498781204224,0.0010734481326475193,0.4407323779242124
375,0.0649048313498497,0.0010798377048656593,0.4407323779242124
376,0.06478386372327805,0.0010798377048656593,0.441730795815861
377,0.06478201597929001,0.0010862272770837992,0.441730795815861
378,0.06477493792772293,0.0010862272770837992,0.44174615609111717
379,0.06477385759353638,0.0010926168493019391,0.44174615609111717
380,0.06467882543802261,0.0010926168493019391,0.442652412331229
381,0.06467853486537933,0.0010990064215200793,0.442652412331229
382,0.06461016088724136,0.0010990064215200793,0.44323610279096204
383,0.0646100714802742,0.0011053959937382192,0.44323610279096204
384,0.06459874659776688,0.0011053959937382192,0.44329754389198656
385,0.06459807604551315,0.0011117855659563592,0.44329754389198656
386,0.06457415223121643,0.0011117855659563592,0.4435125877455724
387,0.06457358598709106,0.0011181751381744993,0.4435125877455724
388,0.06454255431890488,0.0011181751381744993,0.44381979325069504
389,0.06454194337129593,0.0011245647103926392,0.44381979325069504
390,0.06451287865638733,0.0011245647103926392,0.44406555765479316
391,0.06451065838336945,0.0011309542826107792,0.44406555765479316
392,0.06449834257364273,0.0011309542826107792,0.44420380013209837
393,0.06449604779481888,0.001137343854828919,0.44420380013209837
394,0.06446753442287445,0.001137343854828919,0.4444802850867087
395,0.06446733325719833,0.0011437334270470592,0.4444802850867087
396,0.06437251716852188,0.0011437334270470592,0.4454172618773328
397,0.0643712654709816,0.0011501229992651992,0.4454172618773328
398,0.06425457447767258,0.0011501229992651992,0.44641567976898144
399,0.06425443291664124,0.0011565125714833391,0.44641567976898144
400,0.0641874372959137,0.0011565125714833391,0.4470454510544829
401,0.0641852468252182,0.0011629021437014793,0.4470454510544829
402,0.0641692504286766,0.0011629021437014793,0.4471990538070442
403,0.0641673356294632,0.0011692917159196192,0.4471990538070442
404,0.06414670497179031,0.0011692917159196192,0.44739873738537395
405,0.06414439529180527,0.0011756812881377591,0.44739873738537395
406,0.06413014233112335,0.0011756812881377591,0.44750625931216687
407,0.06412557512521744,0.0011756812881377591,0.44753697986267915
408,0.06412073969841003,0.0011756812881377591,0.4476137812389598
409,0.06411989778280258,0.0011820708603558993,0.4476137812389598
410,0.06409072130918503,0.0011820708603558993,0.4478441853678018
411,0.0640903189778328,0.0011884604325740392,0.4478441853678018
412,0.06404739618301392,0.0011884604325740392,0.44825891279971736
413,0.06404586136341095,0.0011948500047921791,0.44825891279971736
414,0.06397850811481476,0.0011948500047921791,0.4488733238099627
415,0.0639764592051506,0.001201239577010319,0.4488733238099627
416,0.06396917998790741,0.001201239577010319,0.44891940463573105
417,0.06396535784006119,0.0012076291492284592,0.44891940463573105
418,0.06393442302942276,0.0012076291492284592,0.44919588959034146
419,0.06393282860517502,0.0012140187214465992,0.44919588959034146
420,0.06381451338529587,0.0012140187214465992,0.4502403883077585
421,0.06381286680698395,0.001220408293664739,0.4502403883077585
422,0.0637650266289711,0.001220408293664739,0.4506243951891618
423,0.06376442313194275,0.001220408293664739,0.45065511573967404
424,0.06373683363199234,0.001220408293664739,0.45091624041902834
425,0.06373342871665955,0.0012267978658828792,0.45091624041902834
426,0.06373018026351929,0.0012267978658828792,0.4509623212447967
427,0.06373017281293869,0.0012331874381010192,0.4509623212447967
428,0.06371977925300598,0.0012331874381010192,0.45106984317158966
429,0.0637197494506836,0.0012395770103191591,0.45106984317158966
430,0.06368239223957062,0.0012395770103191591,0.45136168840145613
431,0.06368127465248108,0.001245966582537299,0.45136168840145613
432,0.063651442527771,0.001245966582537299,0.45165353363132266
433,0.06365076452493668,0.0012523561547554392,0.45165353363132266
434,0.06353817135095596,0.0012523561547554392,0.45262123097245904
435,0.0635358914732933,0.001265135299191719,0.45262123097245904
436,0.06351709365844727,0.001265135299191719,0.4527901940002765
437,0.06351563334465027,0.0012715248714098592,0.4527901940002765
438,0.06342145800590515,0.0012715248714098592,0.4536042885888515
439,0.06342043727636337,0.0012779144436279991,0.4536042885888515
440,0.06341911852359772,0.0012779144436279991,0.4536503694146199
441,0.0634162500500679,0.001284304015846139,0.4536503694146199
442,0.06337545067071915,0.001284304015846139,0.4540190160207671
443,0.06337530165910721,0.001290693588064279,0.4540190160207671
444,0.06328914314508438,0.001290693588064279,0.45484847088459823
445,0.06328210979700089,0.0012970831602824192,0.45484847088459823
446,0.06326581537723541,0.0012970831602824192,0.45504815446292796
447,0.06326565891504288,0.001303472732500559,0.45504815446292796
448,0.06325480341911316,0.001303472732500559,0.45512495583920864
449,0.06325432658195496,0.001309862304718699,0.45512495583920864
450,0.06325313448905945,0.001309862304718699,0.45514031611446476
451,0.06325136870145798,0.0013162518769368392,0.45514031611446476
452,0.06314772367477417,0.0013162518769368392,0.45601585180406434
453,0.06314752250909805,0.001322641449154979,0.45601585180406434
454,0.06313783675432205,0.001322641449154979,0.4561387340061134
455,0.06313779205083847,0.001329031021373119,0.4561387340061134
456,0.06300754100084305,0.001329031021373119,0.4573214752008356
457,0.06300487369298935,0.001335420593591259,0.4573214752008356
458,0.06299368292093277,0.001335420593591259,0.45749043822865304
459,0.0629853829741478,0.001348199738027539,0.45749043822865304
460,0.06294114142656326,0.001348199738027539,0.45787444511005637
461,0.06293933093547821,0.001354589310245679,0.45787444511005637
462,0.06290999054908752,0.001354589310245679,0.4581355697894106
463,0.0629098117351532,0.0013609788824638191,0.4581355697894106
464,0.0628231018781662,0.0013609788824638191,0.4588575027264489
465,0.06282010674476624,0.001367368454681959,0.4588575027264489
466,0.06266124546527863,0.001367368454681959,0.46011704529745173
467,0.0626574158668518,0.001380147599118239,0.46011704529745173
468,0.06264306604862213,0.001380147599118239,0.46028600832526917
469,0.06264287233352661,0.001386537171336379,0.46028600832526917
